User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
506457,3900,0,2,607992,3000,10900,900
425167,3900,0,2,315138,3000,6721,900
135808,5400,0,2,636606,3000,20738,2400
514533,3900,0,2,58412,3000,24669,900
271725,3900,0,2,172143,3000,12393,900
230840,3900,0,2,601229,3000,10814,900
90695,4400,0,2,415132,3000,178845,1400
86881,3900,0,2,101979,3000,15956,900
424801,3900,0,2,796191,3000,126735,900
406087,3900,0,2,557513,3000,37953,900
35992,5400,0,2,323237,3000,115970,2400
552974,3900,0,2,518113,3000,220455,900
178231,3900,0,2,259497,3000,34734,900
661554,3900,0,2,70314,3000,12486,900
85817,3900,0,2,432430,3000,9847,900
607674,3900,0,2,380919,3000,213,900
425146,3900,0,2,784200,3000,10814,900
340442,3900,0,2,551263,3000,149376,900
540275,3900,0,2,437256,3000,2957,900
158948,4400,0,2,100809,3000,836524,1400
101261,4400,0,2,551534,3000,330,1400
209919,3900,0,2,200358,3000,135,900
415752,3900,0,2,257689,3000,41953,900
198348,3900,0,2,550699,3000,6721,900
86021,36000,0,3,21701,30000,6721,3000,346707,3000
576162,3900,0,2,658114,3000,12393,900
365593,3900,0,2,31035,3000,34734,900
356472,5000,0,2,261010,2000,220127,3000
179512,3900,0,2,804894,3000,12486,900
134333,36000,0,3,276387,30000,10900,3000,228900,3000
429442,3900,0,2,417720,3000,126735,900
137392,500,0,1,179479,500
282881,4900,0,2,211852,3000,261010,1900
660809,3900,0,2,32062,3000,34734,900
61378,3900,0,2,350017,3000,126735,900
371352,3900,0,2,337105,3000,503134,900
153871,3900,0,2,216675,3000,41953,900
647329,3900,0,2,647476,3000,673,900
432011,3900,0,2,687673,3000,149376,900
501867,3900,0,2,725429,3000,1005,900
123016,4600,0,2,533302,3000,436209,1600
467733,3900,0,2,535867,3000,41953,900
611460,3900,0,2,624502,3000,37953,900
653428,3900,0,2,225885,3000,21701,900
151391,3900,0,2,641478,3000,1195,900
649673,3900,0,2,270488,3000,6721,900
225166,3900,0,2,66715,3000,15956,900
207772,3900,0,2,225765,3000,37953,900
339334,3900,0,2,391890,3000,143199,900
446289,3900,0,2,176125,3000,12486,900
168996,3900,0,2,109900,3000,34734,900
210771,3900,0,2,206104,3000,174,900
657857,3900,0,2,520607,3000,3446,900
225579,3900,0,2,345711,3000,34734,900
218019,3900,0,2,661710,3000,839,900
101694,3900,0,2,293932,3000,11808,900
403817,3900,0,2,524438,3000,143199,900
242837,36000,0,3,12486,30000,677115,3000,17875,3000
267593,3900,0,2,805556,3000,15956,900
323032,3900,0,2,772548,3000,24669,900
396167,3900,0,2,73788,3000,1195,900
305407,3900,0,2,325457,3000,135,900
538125,3900,0,2,561710,3000,174,900
628760,3900,0,2,555498,3000,21701,900
181573,3900,0,2,61597,3000,12486,900
423206,3900,0,2,646465,3000,135,900
277195,3900,0,2,309602,3000,15956,900
302259,3900,0,2,656527,3000,12486,900
442881,3900,0,2,224055,3000,503134,900
443110,3900,0,2,152503,3000,41953,900
247134,36000,0,3,12486,30000,11002,3000,513984,3000
225189,3900,0,2,548658,3000,135,900
203898,24000,0,3,126735,20000,9723,1000,385720,3000
150832,5400,0,2,89340,3000,211928,2400
294957,3900,0,2,584076,3000,1195,900
619555,3900,0,2,530226,3000,6721,900
539099,3900,0,2,591309,3000,503134,900
549234,3900,0,2,140261,3000,503134,900
443785,3900,0,2,288701,3000,10900,900
148471,3900,0,2,116519,3000,15956,900
445403,3900,0,2,777452,3000,185034,900
422042,3900,0,2,265549,3000,367937,900
277846,3900,0,2,59500,3000,15956,900
524220,3900,0,2,150854,3000,503134,900
550062,3000,0,1,226512,3000
452064,3900,0,2,248266,3000,126735,900
406653,3900,0,2,654173,3000,135,900
373009,3900,0,2,301906,3000,9439,900
271952,3900,0,2,86740,3000,15956,900
222429,3900,0,2,467561,3000,126735,900
56891,3900,0,2,411848,3000,126735,900
386779,3900,0,2,210486,3000,24669,900
542884,3900,0,2,113441,3000,41953,900
423036,3900,0,2,745836,3000,1195,900
389101,3900,0,2,550666,3000,126735,900
593778,3900,0,2,34942,3000,135,900
631360,3900,0,2,374099,3000,126735,900
160182,3900,0,2,272523,3000,11808,900
275628,3900,0,2,394642,3000,12393,900
274268,3900,0,2,615307,3000,15956,900
277654,3900,0,2,634119,3000,135,900
520496,3900,0,2,566341,3000,18259,900
222859,3900,0,2,203545,3000,21701,900
316427,3900,0,2,797304,3000,34168,900
279304,3900,0,2,412421,3000,174,900
230442,36000,0,3,135,30000,565272,3000,330114,3000
387228,3900,0,2,313952,3000,839,900
432001,3900,0,2,408677,3000,261010,900
107214,5400,0,2,556150,3000,337289,2400
463595,3900,0,2,291744,3000,15956,900
264503,3900,0,2,69505,3000,21701,900
517469,3900,0,2,332594,3000,6721,900
217952,3900,0,2,207533,3000,100521,900
211377,3900,0,2,655942,3000,126735,900
438241,3900,0,2,389990,3000,21701,900
416919,3900,0,2,357004,3000,10900,900
431971,3900,0,2,152163,3000,3257,900
140390,5400,0,2,566400,3000,806482,2400
449669,3900,0,2,414103,3000,11808,900
279526,3900,0,2,796128,3000,126735,900
666469,3900,0,2,807170,3000,1195,900
234515,3900,0,2,441780,3000,12486,900
652011,3900,0,2,269285,3000,12486,900
408855,3900,0,2,185824,3000,41953,900
394433,3900,0,2,231163,3000,839,900
666622,3900,0,2,103453,3000,135,900
97808,3900,0,2,343215,3000,174,900
197451,3900,0,2,281321,3000,143199,900
270389,3900,0,2,442745,3000,12486,900
183551,4600,0,2,450253,3000,327230,1600
325510,3900,0,2,288694,3000,12486,900
188149,3900,0,2,446714,3000,1005,900
634742,3900,0,2,617762,3000,126735,900
540167,3900,0,2,252729,3000,15956,900
240051,3900,0,2,258159,3000,174,900
311978,3900,0,2,17197,3000,21701,900
566256,36000,0,3,52428,30000,266462,3000,424167,3000
96502,4400,0,2,653995,3000,52406,1400
219290,3900,0,2,629842,3000,11808,900
111023,4600,0,2,127587,3000,585143,1600
336687,3900,0,2,132616,3000,15956,900
434677,3900,0,2,334536,3000,839,900
384398,3900,0,2,258224,3000,15956,900
118213,3900,0,2,100066,3000,1195,900
395595,3900,0,2,647003,3000,126735,900
64258,3900,0,2,308550,3000,1005,900
405795,3900,0,2,265291,3000,12393,900
630201,3900,0,2,425120,3000,15956,900
202252,36000,0,3,807669,30000,271715,3000,623910,3000
444103,3900,0,2,558132,3000,11808,900
554478,3900,0,2,651945,3000,261010,900
563445,36000,0,3,131041,30000,126735,3000,625894,3000
498185,3900,0,2,652568,3000,12486,900
425713,3900,0,2,80883,3000,261010,900
610844,3900,0,2,753253,3000,52406,900
489209,3900,0,2,797880,3000,1195,900
489456,3900,0,2,7911,3000,126735,900
377467,3900,0,2,365340,3000,174,900
313246,3900,0,2,623083,3000,174,900
141694,37000,0,4,349225,30000,127796,3000,433373,1000,106828,3000
443389,3900,0,2,502145,3000,1195,900
37355,3900,0,2,790699,3000,174,900
130757,39500,0,5,839,30000,156281,3000,206733,3000,795588,3000,163036,500
443978,3900,0,2,628136,3000,135,900
665865,1300,0,1,215899,1300
527792,3900,0,2,413817,3000,143199,900
28240,3900,0,2,277887,3000,135,900
538649,3900,0,2,390991,3000,503134,900
318551,3900,0,2,499546,3000,126735,900
2000,4500,0,2,771433,3000,215011,1500
326839,4400,0,2,401776,3000,8166,1400
528468,3900,0,2,288719,3000,11808,900
517587,3900,0,2,389389,3000,21701,900
663090,3900,0,2,155820,3000,174,900
434439,3900,0,2,38477,3000,65955,900
439171,3900,0,2,135987,3000,135,900
390120,3900,0,2,514682,3000,12486,900
165923,3900,0,2,197691,3000,174,900
547898,3900,0,2,357592,3000,2564,900
564087,3900,0,2,414906,3000,135,900
416450,3900,0,2,301254,3000,87540,900
270745,3900,0,2,192135,3000,174,900
156692,3900,0,2,659142,3000,174,900
311585,3900,0,2,539225,3000,135,900
261678,3900,0,2,196250,3000,65955,900
322868,3900,0,2,355506,3000,65955,900
174634,3900,0,2,347495,3000,65955,900
529506,3900,0,2,448537,3000,65955,900
561626,3900,0,2,2372,3000,8342,900
171957,36000,0,3,201,30000,409675,3000,370409,3000
658586,3900,0,2,222055,3000,65955,900
211331,3900,0,2,415115,3000,65955,900
554864,3900,0,2,155310,3000,839,900
360168,3900,0,2,73662,3000,174,900
327585,3900,0,2,141468,3000,30908,900
272523,3900,0,2,221771,3000,143199,900
329649,3900,0,2,662609,3000,54145,900
414809,3900,0,2,330584,3000,135,900
330984,3900,0,2,280440,3000,7561,900
675044,3900,0,2,288739,3000,65955,900
622308,3900,0,2,414452,3000,261010,900
296574,3900,0,2,107991,3000,142660,900
308432,3900,0,2,439183,3000,135,900
108784,3900,0,2,530585,3000,201,900
550761,3900,0,2,801838,3000,3257,900
262647,3900,0,2,335851,3000,135,900
552373,3900,0,2,136650,3000,3446,900
211082,3900,0,2,254488,3000,126735,900
604726,3000,0,1,8166,3000
3133,4600,0,2,112131,3000,185496,1600
390818,3900,0,2,498836,3000,330,900
545658,3900,0,2,327700,3000,21701,900
349200,3900,0,2,380474,3000,261010,900
393463,3900,0,2,234230,3000,266462,900
660415,3900,0,2,416955,3000,14113,900
414718,3900,0,2,11124,3000,142660,900
448202,3900,0,2,355339,3000,673,900
243626,4800,0,2,527324,3000,75,1800
156058,3900,0,2,785845,3000,723611,900
651807,3900,0,2,780833,3000,201,900
405079,3900,0,2,797445,3000,126735,900
105821,3900,0,2,546834,3000,174,900
557277,3900,0,2,559809,3000,135,900
19390,5000,0,2,10900,2000,367522,3000
428813,3900,0,2,271584,3000,7561,900
656730,3900,0,2,288748,3000,65955,900
221638,3900,0,2,165249,3000,126735,900
501911,3900,0,2,127487,3000,21701,900
91977,3900,0,2,524659,3000,135,900
134537,4800,0,2,275820,3000,201,1800
544120,3900,0,2,598307,3000,3257,900
644977,3900,0,2,152961,3000,12486,900
273097,3900,0,2,536623,3000,180468,900
195449,3900,0,2,133510,3000,94734,900
401660,4800,0,2,561110,3000,941,1800
548959,3900,0,2,483894,3000,54145,900
71972,3900,0,2,263367,3000,126735,900
201092,3900,0,2,336401,3000,201,900
328029,3900,0,2,725287,3000,6721,900
310147,3900,0,2,332733,3000,330,900
660496,3900,0,2,155183,3000,135,900
605470,3900,0,2,792527,3000,261010,900
420258,3900,0,2,320755,3000,6721,900
170811,3900,0,2,256037,3000,65955,900
324888,3900,0,2,256247,3000,330,900
224172,36000,0,3,6721,30000,25070,3000,240132,3000
234085,3900,0,2,231307,3000,51725,900
547417,3900,0,2,488276,3000,185034,900
244624,5400,0,2,171377,3000,228595,2400
436177,3900,0,2,551750,3000,15956,900
336296,3900,0,2,73692,3000,15491,900
550826,3900,0,2,15278,3000,7561,900
397828,3900,0,2,665605,3000,41953,900
538681,3900,0,2,786542,3000,11808,900
188287,3900,0,2,522122,3000,65955,900
420156,3900,0,2,330984,3000,174,900
396196,3900,0,2,13508,3000,15491,900
434821,3900,0,2,46806,3000,87540,900
215749,3900,0,2,139145,3000,65955,900
620600,3900,0,2,493319,3000,12486,900
274947,3900,0,2,288775,3000,135,900
206717,3900,0,2,672371,3000,135,900
436678,3900,0,2,372182,3000,12486,900
314026,3900,0,2,57401,3000,201,900
625368,3900,0,2,249881,3000,21701,900
550334,36000,0,3,308083,30000,410019,3000,178371,3000
406732,3900,0,2,627491,3000,174,900
426654,3900,0,2,327450,3000,77582,900
511139,3900,0,2,416067,3000,15491,900
151368,3900,0,2,426585,3000,65955,900
275123,3900,0,2,506404,3000,135,900
145624,3900,0,2,127820,3000,174,900
32009,4500,0,2,461201,3000,30102,1500
403722,3900,0,2,439053,3000,12486,900
22512,5400,0,2,402979,3000,502206,2400
342924,3900,0,2,325801,3000,65955,900
199784,3900,0,2,196230,3000,15491,900
152997,3900,0,2,270836,3000,41953,900
417600,3900,0,2,280461,3000,839,900
341899,3900,0,2,426469,3000,51725,900
374913,3900,0,2,294731,3000,7561,900
157137,3900,0,2,794060,3000,126735,900
330189,3900,0,2,80008,3000,37953,900
357287,3900,0,2,550773,3000,51725,900
420261,3900,0,2,211331,3000,135,900
242044,3900,0,2,322393,3000,2564,900
448460,3900,0,2,371581,3000,126735,900
212865,3900,0,2,50670,3000,9739,900
551613,3900,0,2,793214,3000,174,900
420642,4800,0,2,481390,3000,87540,1800
677141,3900,0,2,644382,3000,330,900
132374,3900,0,2,288767,3000,174,900
450147,3900,0,2,339920,3000,155950,900
58767,3900,0,2,146556,3000,174,900
496826,3900,0,2,75977,3000,249619,900
383244,3900,0,2,741152,3000,266462,900
330610,3900,0,2,174091,3000,52406,900
529435,3900,0,2,179601,3000,135,900
263030,3000,0,1,57830,3000
596678,3900,0,2,140076,3000,201,900
428702,3900,0,2,537501,3000,330,900
664310,3900,0,2,645286,3000,135,900
331267,3900,0,2,181596,3000,135,900
326816,3900,0,2,388678,3000,174,900
284760,3900,0,2,545470,3000,135,900
419659,3900,0,2,268804,3000,201,900
151372,3900,0,2,545443,3000,15956,900
374243,3900,0,2,147006,3000,3257,900
399144,3900,0,2,408772,3000,7561,900
658716,3900,0,2,630737,3000,174,900
274187,3900,0,2,123877,3000,174,900
661627,3900,0,2,810559,3000,21701,900
190558,4600,0,2,4765,3000,274238,1600
424589,3900,0,2,592842,3000,41953,900
451356,36000,0,3,21701,30000,545904,3000,202732,3000
173459,3900,0,2,732797,3000,142660,900
149244,3900,0,2,433061,3000,14063,900
417309,3900,0,2,326870,3000,174,900
435408,3900,0,2,244195,3000,330,900
236268,3900,0,2,478615,3000,126735,900
10900,11400,0,2,126735,10000,8342,1400
222387,3900,0,2,412253,3000,90232,900
215437,5300,0,2,259323,3000,772971,2300
653342,3900,0,2,195590,3000,135,900
324652,3900,0,2,394774,3000,6721,900
379735,3900,0,2,401654,3000,15956,900
620495,3900,0,2,89313,3000,135,900
132861,4800,0,2,62948,3000,258275,1800
325623,3900,0,2,655115,3000,126735,900
192598,3900,0,2,679509,3000,15956,900
167235,39100,0,5,41953,30000,238684,3000,433035,3000,214423,3000,128012,100
537247,3900,0,2,807371,3000,37953,900
127101,3900,0,2,655858,3000,7561,900
6288,3900,0,2,263688,3000,185034,900
366219,3900,0,2,622266,3000,12486,900
407096,3900,0,2,55221,3000,15956,900
417333,3900,0,2,79100,3000,12486,900
576227,3900,0,2,552146,3000,51725,900
222869,3900,0,2,288758,3000,673,900
16011,5100,0,2,368094,3000,419539,2100
313273,3900,0,2,271438,3000,135,900
442647,36000,0,3,123,30000,839,3000,404556,3000
138032,3900,0,2,122462,3000,65955,900
105229,3900,0,2,73918,3000,330,900
422656,3900,0,2,646927,3000,30449,900
61755,3900,0,2,276670,3000,18390,900
623471,3900,0,2,590406,3000,3257,900
655945,3900,0,2,554855,3000,123,900
634017,3900,0,2,230098,3000,51725,900
181969,3900,0,2,184228,3000,8166,900
286270,3900,0,2,657506,3000,41953,900
205766,3900,0,2,10934,3000,10814,900
341633,3900,0,2,412127,3000,10814,900
223882,3900,0,2,393442,3000,126735,900
186190,3900,0,2,642837,3000,135,900
434776,3900,0,2,279241,3000,12486,900
444727,3900,0,2,170812,3000,2704,900
331414,3900,0,2,798622,3000,41953,900
362404,3900,0,2,787952,3000,15956,900
164195,36000,0,3,424612,30000,10900,3000,626203,3000
547618,3900,0,2,530486,3000,37953,900
561851,3900,0,2,785434,3000,174,900
119626,3900,0,2,382370,3000,174,900
273267,3900,0,2,103547,3000,12486,900
649336,3900,0,2,397034,3000,121957,900
610466,36000,0,3,126735,30000,149376,3000,545296,3000
460172,3900,0,2,159711,3000,6721,900
432101,3900,0,2,359203,3000,51725,900
413005,3900,0,2,175511,3000,261010,900
665579,3900,0,2,50443,3000,15491,900
189425,3900,0,2,712396,3000,261010,900
265771,3900,0,2,665468,3000,9865,900
93255,5400,0,2,597507,3000,759555,2400
405522,3900,0,2,679684,3000,201,900
448007,3900,0,2,93904,3000,52406,900
271379,3900,0,2,797106,3000,266462,900
297764,3900,0,2,217218,3000,12486,900
546150,3900,0,2,777292,3000,155950,900
95001,36000,0,3,369255,30000,135,3000,796747,3000
445600,3900,0,2,164926,3000,35266,900
654657,3900,0,2,429706,3000,201,900
398230,3900,0,2,621967,3000,65955,900
547887,3900,0,2,320921,3000,135,900
506589,3900,0,2,288781,3000,142660,900
646208,3900,0,2,441904,3000,126735,900
275166,5400,0,2,792717,3000,807795,2400
428007,3900,0,2,319292,3000,12486,900
415189,3900,0,2,630757,3000,185034,900
217655,4500,0,2,596574,3000,154315,1500
221161,3900,0,2,657105,3000,12486,900
365341,3900,0,2,607276,3000,839,900
391770,3900,0,2,797966,3000,839,900
421605,3900,0,2,149822,3000,21701,900
407592,3900,0,2,420367,3000,87540,900
220203,3900,0,2,472331,3000,174,900
186583,3900,0,2,415582,3000,21701,900
637345,3900,0,2,525517,3000,142660,900
351162,3900,0,2,487276,3000,94734,900
546526,3900,0,2,421669,3000,135,900
605359,3900,0,2,603393,3000,51725,900
671085,3900,0,2,794322,3000,87540,900
649075,3900,0,2,321433,3000,6721,900
290823,3900,0,2,227554,3000,7561,900
29684,3900,0,2,422483,3000,15491,900
448437,3900,0,2,267832,3000,174,900
613364,3900,0,2,424294,3000,135,900
396427,3900,0,2,624549,3000,41953,900
556145,3900,0,2,397450,3000,839,900
657821,3900,0,2,674819,3000,839,900
97437,4500,0,2,554265,3000,177764,1500
220229,3900,0,2,774843,3000,12486,900
48396,3900,0,2,279369,3000,87540,900
253071,3900,0,2,679178,3000,24669,900
647494,3900,0,2,361035,3000,21701,900
637105,3900,0,2,640533,3000,87540,900
328458,3900,0,2,750120,3000,52406,900
632840,3900,0,2,444281,3000,15491,900
334420,3900,0,2,439670,3000,142660,900
118302,3900,0,2,219054,3000,77582,900
382694,3900,0,2,222555,3000,11002,900
54990,3900,0,2,462696,3000,839,900
147985,3900,0,2,539302,3000,65955,900
395856,4800,0,2,176900,3000,839,1800
186900,36000,0,3,9847,30000,6330,3000,448425,3000
589166,3900,0,2,798063,3000,15491,900
438021,3900,0,2,416176,3000,52406,900
187682,3900,0,2,159598,3000,77582,900
406636,3900,0,2,553330,3000,87540,900
460674,3900,0,2,315319,3000,18390,900
624874,3900,0,2,268887,3000,330,900
416864,3900,0,2,794183,3000,12486,900
651930,3900,0,2,438959,3000,145995,900
441283,3900,0,2,660480,3000,87540,900
551665,3900,0,2,174667,3000,261010,900
352677,36000,0,3,21701,30000,8166,3000,545589,3000
154490,3900,0,2,275571,3000,53509,900
401614,3900,0,2,414520,3000,12486,900
323740,3900,0,2,381855,3000,149376,900
258434,3900,0,2,649254,3000,12486,900
227622,3900,0,2,374768,3000,7561,900
204713,3900,0,2,251042,3000,330,900
56414,34500,0,4,258942,20000,12486,10000,443483,3000,663764,1500
333248,3900,0,2,324345,3000,18390,900
420219,3900,0,2,68825,3000,266462,900
207403,3900,0,2,363634,3000,8342,900
553308,3900,0,2,659969,3000,18259,900
124656,3900,0,2,31156,3000,126735,900
445564,3900,0,2,290768,3000,18390,900
515769,3900,0,2,374227,3000,8342,900
189443,3900,0,2,422452,3000,261010,900
304577,3900,0,2,410892,3000,15491,900
418039,2600,0,1,426096,2600
366454,3900,0,2,28943,3000,261010,900
270662,3900,0,2,547716,3000,52406,900
419873,3900,0,2,161539,3000,7561,900
392784,3900,0,2,375624,3000,8166,900
186050,3900,0,2,188402,3000,87540,900
274692,3900,0,2,547531,3000,15491,900
431557,3900,0,2,388659,3000,77582,900
540605,3900,0,2,473114,3000,12486,900
261676,3900,0,2,334119,3000,52406,900
326723,4400,0,2,397245,3000,12486,1400
654320,3900,0,2,24326,3000,201,900
431208,3900,0,2,507437,3000,262520,900
82877,3900,0,2,319902,3000,135,900
627216,3900,0,2,620843,3000,65955,900
518843,3900,0,2,561666,3000,12486,900
655867,3900,0,2,522235,3000,149376,900
661186,3900,0,2,428072,3000,142660,900
661210,3900,0,2,91215,3000,12486,900
445072,3900,0,2,543586,3000,261010,900
401969,3900,0,2,799179,3000,11808,900
260129,3900,0,2,785619,3000,12486,900
638796,3900,0,2,699605,3000,12486,900
630754,3900,0,2,458768,3000,135,900
520369,3900,0,2,662666,3000,201,900
539330,3900,0,2,111626,3000,11808,900
469897,3900,0,2,810060,3000,201,900
423558,3900,0,2,275968,3000,24669,900
680404,3900,0,2,768030,3000,135,900
426887,3900,0,2,31235,3000,11808,900
451555,36000,0,3,280567,30000,152560,3000,181460,3000
668933,3900,0,2,173677,3000,15491,900
422847,4800,0,2,780142,3000,12486,1800
331176,3900,0,2,384248,3000,149376,900
432500,3900,0,2,292379,3000,8166,900
554689,3900,0,2,196144,3000,77582,900
659010,3900,0,2,87278,3000,87540,900
260277,3900,0,2,319193,3000,15491,900
171130,5300,0,2,339950,3000,646978,2300
376746,3900,0,2,417234,3000,52406,900
554897,3900,0,2,406946,3000,126735,900
664295,3900,0,2,14439,3000,201,900
204889,3900,0,2,783994,3000,8166,900
607765,3900,0,2,280319,3000,87540,900
240431,3900,0,2,655651,3000,52406,900
419469,3900,0,2,235606,3000,201,900
403611,3900,0,2,411585,3000,87540,900
345089,3900,0,2,123133,3000,52406,900
622637,3900,0,2,433798,3000,18390,900
555177,3900,0,2,41108,3000,135,900
654705,3900,0,2,274932,3000,201,900
560613,3900,0,2,764489,3000,330,900
554224,3900,0,2,120655,3000,123,900
332752,3900,0,2,95828,3000,87540,900
284140,3900,0,2,784400,3000,8166,900
216916,3900,0,2,659780,3000,135,900
47408,4700,0,2,785420,3000,207454,1700
405873,3900,0,2,530397,3000,87540,900
228988,3900,0,2,214537,3000,330,900
446766,3900,0,2,109074,3000,52406,900
631363,3900,0,2,168827,3000,87540,900
417823,3900,0,2,222162,3000,18259,900
412997,3900,0,2,321854,3000,261010,900
266859,3900,0,2,5907,3000,8166,900
551622,3900,0,2,214462,3000,142660,900
330414,3900,0,2,388319,3000,51725,900
401733,3900,0,2,790914,3000,21701,900
180723,3900,0,2,12490,3000,224806,900
556723,3900,0,2,437212,3000,12486,900
556421,3900,0,2,781874,3000,135,900
434430,3900,0,2,554784,3000,37953,900
297959,3900,0,2,791320,3000,8166,900
305,41800,0,3,359498,30000,310265,10000,273037,1800
323480,3900,0,2,543273,3000,149376,900
423796,3900,0,2,326677,3000,10900,900
229201,3900,0,2,171085,3000,174,900
216528,3900,0,2,38707,3000,751843,900
661524,3900,0,2,650721,3000,52406,900
161488,3900,0,2,586480,3000,9099,900
528118,3900,0,2,236207,3000,8187,900
398967,3900,0,2,606058,3000,21701,900
347723,3900,0,2,224185,3000,12486,900
527817,3900,0,2,644249,3000,8342,900
637411,3900,0,2,417881,3000,11002,900
287595,3900,0,2,355790,3000,331287,900
443102,3900,0,2,103609,3000,123,900
424348,3900,0,2,788115,3000,6721,900
356951,2600,0,1,289593,2600
129217,36000,0,3,174,30000,143199,3000,78705,3000
432657,3900,0,2,331148,3000,8166,900
47684,3900,0,2,422385,3000,8166,900
208166,3900,0,2,676706,3000,15491,900
547339,3900,0,2,548791,3000,8166,900
555697,3900,0,2,410521,3000,422362,900
328988,3900,0,2,364469,3000,331152,900
234011,3900,0,2,95719,3000,8166,900
144088,3900,0,2,660272,3000,119414,900
422945,3900,0,2,432600,3000,21701,900
320536,3900,0,2,807496,3000,126735,900
39148,4500,0,2,773912,3000,806249,1500
151150,4700,0,2,481870,3000,215899,1700
325187,3900,0,2,31586,3000,15491,900
297724,3900,0,2,634550,3000,21701,900
667718,3900,0,2,88139,3000,65955,900
6178,3900,0,2,171506,3000,57708,900
658455,3900,0,2,578793,3000,37953,900
69604,3900,0,2,697641,3000,656422,900
663577,3900,0,2,155737,3000,21701,900
605192,36000,0,3,490121,30000,10900,3000,796264,3000
652869,3900,0,2,647470,3000,230412,900
378321,36000,0,3,117241,30000,143199,3000,780005,3000
372571,3900,0,2,790374,3000,135,900
147191,5200,0,2,220927,3000,795177,2200
197410,36000,0,3,807849,30000,51670,3000,655844,3000
406306,3900,0,2,420497,3000,126735,900
431561,3900,0,2,172412,3000,46513,900
672171,3900,0,2,191979,3000,18390,900
401318,3900,0,2,552106,3000,15956,900
229940,3900,0,2,443604,3000,65955,900
227639,3900,0,2,305947,3000,41953,900
331822,3900,0,2,205068,3000,330,900
240817,3900,0,2,392134,3000,3630,900
544134,3900,0,2,192203,3000,15491,900
416470,3900,0,2,631552,3000,126735,900
655097,3900,0,2,670767,3000,135,900
600996,3900,0,2,316862,3000,21701,900
646332,3900,0,2,218998,3000,143199,900
432919,3900,0,2,795022,3000,6721,900
274471,3900,0,2,208140,3000,7561,900
70280,3900,0,2,327701,3000,12486,900
438690,3900,0,2,312268,3000,41953,900
438264,3900,0,2,558148,3000,37953,900
307291,3900,0,2,639540,3000,126735,900
504798,36000,0,3,431351,30000,793205,3000,539447,3000
322559,3900,0,2,267076,3000,143199,900
327343,4800,0,2,642566,3000,7561,1800
175556,3900,0,2,540076,3000,37953,900
90240,5400,0,2,81691,3000,402911,2400
541539,3900,0,2,408445,3000,6721,900
442368,3900,0,2,203598,3000,15491,900
334878,3900,0,2,580120,3000,21701,900
435331,3900,0,2,786371,3000,37953,900
221045,3900,0,2,416052,3000,21701,900
395300,3900,0,2,768783,3000,551408,900
324306,3900,0,2,794734,3000,3630,900
323664,3900,0,2,792768,3000,21701,900
329189,38700,0,4,351182,30000,441620,3000,269465,3000,359208,2700
629091,3900,0,2,646170,3000,135,900
620766,3900,0,2,662860,3000,15491,900
294506,1300,0,1,173701,1300
261764,39600,0,5,539329,30000,775563,3000,413518,3000,111119,3000,658005,600
333623,3900,0,2,168624,3000,21701,900
544575,3900,0,2,26628,3000,126735,900
328278,3900,0,2,237014,3000,9099,900
166761,36000,0,3,804479,30000,228033,3000,627135,3000
494550,3900,0,2,223275,3000,12486,900
405334,3900,0,2,13210,3000,126735,900
609526,36000,0,3,6721,30000,548828,3000,143726,3000
162585,3900,0,2,539979,3000,18390,900
490071,3900,0,2,416065,3000,324284,900
647287,3900,0,2,38924,3000,14063,900
640428,3900,0,2,26385,3000,15956,900
611394,36000,0,3,233251,30000,444896,3000,456961,3000
538382,3900,0,2,293938,3000,12486,900
279241,3900,0,2,465575,3000,18390,900
325214,36000,0,3,242751,30000,653771,3000,732068,3000
85605,3900,0,2,20489,3000,41953,900
657785,3900,0,2,232256,3000,815497,900
513999,36000,0,3,515738,30000,587570,3000,600826,3000
597089,3900,0,2,418040,3000,784936,900
129990,4400,0,2,622440,3000,654819,1400
650649,3900,0,2,178023,3000,88899,900
429962,3900,0,2,541319,3000,7561,900
530875,3900,0,2,101623,3000,9099,900
499018,3900,0,2,654833,3000,3630,900
393519,3900,0,2,121467,3000,6721,900
436775,3900,0,2,783974,3000,135,900
653419,3900,0,2,140616,3000,6721,900
654873,3900,0,2,395866,3000,6721,900
327411,3900,0,2,251348,3000,6721,900
398871,3900,0,2,662912,3000,12486,900
160794,3900,0,2,416492,3000,771615,900
452363,36000,0,3,3257,30000,148432,3000,810807,3000
425300,3900,0,2,651007,3000,21701,900
136058,3900,0,2,343036,3000,37953,900
418047,3900,0,2,795133,3000,18390,900
133687,4400,0,2,466966,3000,145995,1400
196001,3900,0,2,797528,3000,21701,900
328435,3900,0,2,229675,3000,21701,900
334730,3900,0,2,298265,3000,575902,900
545318,3900,0,2,680306,3000,304146,900
546070,3900,0,2,506399,3000,273224,900
658243,3900,0,2,437115,3000,65955,900
470944,3900,0,2,669315,3000,7561,900
318228,3900,0,2,426451,3000,3630,900
251994,3900,0,2,52273,3000,21701,900
561249,3900,0,2,563195,3000,12486,900
116017,3900,0,2,424986,3000,373602,900
399588,3900,0,2,411514,3000,3630,900
343864,36000,0,3,1739,30000,15956,3000,62502,3000
516738,3900,0,2,33506,3000,8166,900
130676,3900,0,2,183505,3000,135,900
235776,3900,0,2,245579,3000,3630,900
