User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
550097,3000,0,1,217573,3000
337546,3000,0,1,430842,3000
641567,3000,0,1,525309,3000
359515,3000,0,1,558473,3000
506045,3000,0,1,538002,3000
443480,3000,0,1,215005,3000
556845,3000,0,1,163165,3000
330016,30000,0,1,81298,30000
806873,30000,0,1,196633,30000
244417,3000,0,1,432420,3000
628822,3000,0,1,334470,3000
553295,3000,0,1,631141,3000
727312,3000,0,1,643360,3000
767893,2000,0,3,388514,900,506687,900,267968,200
378150,3000,0,1,323809,3000
331430,3000,0,1,430857,3000
296240,3000,0,1,546635,3000
232801,3000,0,1,550391,3000
385157,3000,0,1,535096,3000
435126,3000,0,1,493727,3000
790080,3000,0,1,551294,3000
552448,3000,0,1,428582,3000
518022,3000,0,1,538049,3000
25775,30000,0,1,51256,30000
81953,3000,0,1,411138,3000
438602,3000,0,1,388299,3000
806935,30000,0,1,155820,30000
330377,3000,0,1,678314,3000
657383,3000,0,1,222597,3000
562153,3000,0,1,539868,3000
251169,30000,0,1,6409,30000
611279,30000,0,1,177540,30000
16928,3000,0,1,426233,3000
141607,3000,0,1,347256,3000
694385,3000,0,1,536495,3000
451,3000,0,1,279880,3000
424200,3000,0,1,170743,3000
775143,3000,0,1,232802,3000
399827,3000,0,1,654043,3000
474469,3000,0,1,171834,3000
808335,3000,0,1,652020,3000
99748,3000,0,1,124352,3000
158444,3000,0,1,539249,3000
733212,3000,0,1,309423,3000
786627,3000,0,1,328175,3000
541041,3000,0,1,652583,3000
665066,3000,0,1,445086,3000
442653,3000,0,1,266091,3000
772721,3000,0,1,453847,3000
652216,3000,0,1,482391,3000
623632,3000,0,1,426819,3000
122207,3000,0,1,427442,3000
651492,3000,0,1,257410,3000
795509,3000,0,1,431972,3000
821596,3000,0,1,536396,3000
728839,3000,0,1,121083,3000
435339,3000,0,1,144929,3000
535237,3000,0,1,412442,3000
353535,30000,0,1,309131,30000
322829,3000,0,1,537404,3000
493553,3000,0,1,556158,3000
777862,3000,0,1,405172,3000
326905,3000,0,1,445105,3000
453224,3000,0,1,594915,3000
678157,3000,0,1,663211,3000
25644,3000,0,1,428775,3000
350927,3000,0,1,125794,3000
55334,3000,0,1,267283,3000
249926,3000,0,1,649551,3000
783936,3000,0,1,431843,3000
431351,30000,0,1,286922,30000
354176,3000,0,1,223265,3000
797254,3000,0,1,53746,3000
573451,3000,0,1,277925,3000
325840,3000,0,1,322071,3000
656522,3000,0,1,185231,3000
373439,3000,0,1,594785,3000
401229,3000,0,1,447353,3000
12372,3000,0,1,424413,3000
237803,3000,0,1,471381,3000
220663,3000,0,1,331771,3000
364812,3000,0,1,513364,3000
658122,3000,0,1,555064,3000
389681,3000,0,1,328789,3000
630648,2000,0,3,9463,900,288788,900,455511,200
141732,3000,0,1,332568,3000
75212,3000,0,1,333047,3000
221630,30000,0,1,354532,30000
806954,3000,0,1,538785,3000
532780,3000,0,1,176900,3000
392278,3000,0,1,433043,3000
204936,3000,0,1,141690,3000
481316,3000,0,1,515767,3000
66521,30000,0,1,173109,30000
784089,3000,0,1,423842,3000
187830,3000,0,1,332682,3000
330221,3000,0,1,548049,3000
262024,3000,0,1,315340,3000
340669,3000,0,1,302416,3000
198631,3000,0,1,619165,3000
812693,3000,0,1,412012,3000
158795,3000,0,1,333446,3000
807900,3000,0,1,405938,3000
798345,3000,0,1,171741,3000
181273,3000,0,1,434061,3000
138432,3000,0,1,646795,3000
331499,3000,0,1,653706,3000
13772,3000,0,1,423680,3000
774426,3000,0,1,209064,3000
262071,3000,0,1,649168,3000
625837,3000,0,1,568149,3000
259954,3000,0,1,654414,3000
649142,3000,0,1,277502,3000
308925,3000,0,1,631420,3000
409149,3000,0,1,268282,3000
363235,30000,0,1,128015,30000
785596,3000,0,1,190266,3000
806944,3000,0,1,650600,3000
651900,3000,0,1,228581,3000
556669,2000,0,3,145905,900,450242,900,364094,200
204528,3000,0,1,284791,3000
657191,3000,0,1,219927,3000
471765,3000,0,1,464102,3000
763497,3000,0,1,508210,3000
223002,3000,0,1,593630,3000
320693,3000,0,1,619583,3000
58669,3000,0,1,637519,3000
652348,3000,0,1,86048,3000
141611,3000,0,1,545236,3000
796217,3000,0,1,413206,3000
784301,3000,0,1,662509,3000
485293,3000,0,1,200780,3000
272184,3000,0,1,554099,3000
36525,3000,0,1,353803,3000
15220,3000,0,1,502621,3000
796094,2000,0,3,485774,900,448038,900,401892,200
296080,3000,0,1,164108,3000
401896,3000,0,1,326578,3000
399525,3000,0,1,236987,3000
297834,3000,0,1,392604,3000
526308,3000,0,1,77170,3000
432798,3000,0,1,265538,3000
623827,3000,0,1,263620,3000
337355,3000,0,1,150158,3000
422998,3000,0,1,138347,3000
437856,3000,0,1,398703,3000
654068,3000,0,1,415948,3000
557541,3000,0,1,34303,3000
577779,3000,0,1,9605,3000
289035,3000,0,1,306679,3000
13463,30000,0,1,219570,30000
411967,3000,0,1,635983,3000
464143,3000,0,1,89381,3000
219927,3000,0,1,423818,3000
640043,3000,0,1,540895,3000
45992,3000,0,1,403166,3000
797043,3000,0,1,245645,3000
570812,30000,0,1,191613,30000
84639,3000,0,1,543497,3000
657129,3000,0,1,547448,3000
654035,3000,0,1,330221,3000
386551,3000,0,1,323696,3000
808132,3000,0,1,94876,3000
654518,3000,0,1,258787,3000
59360,3000,0,1,435771,3000
450290,3000,0,1,403148,3000
88022,3000,0,1,322829,3000
423205,3000,0,1,548295,3000
522502,3000,0,1,426556,3000
795522,3000,0,1,537698,3000
569422,3000,0,1,554278,3000
780044,3000,0,1,565258,3000
241376,3000,0,1,331937,3000
331315,3000,0,1,318955,3000
412054,3000,0,1,646993,3000
238472,3000,0,1,596640,3000
95574,3000,0,1,658117,3000
155380,3000,0,1,551408,3000
806267,3000,0,1,421634,3000
397153,3000,0,1,601105,3000
31474,3000,0,1,535705,3000
51810,3000,0,1,618541,3000
265118,3000,0,1,328822,3000
546679,3000,0,1,655574,3000
362920,3000,0,1,214908,3000
178254,3000,0,1,467367,3000
646564,3000,0,1,516912,3000
82458,3000,0,1,440757,3000
785014,3000,0,1,430385,3000
356289,3000,0,1,384248,3000
195680,3000,0,1,407955,3000
410650,3000,0,1,243023,3000
662200,3000,0,1,634858,3000
330574,3000,0,1,276242,3000
515757,3000,0,1,436812,3000
221625,3000,0,1,198655,3000
693447,3000,0,1,357690,3000
327505,3000,0,1,325362,3000
205700,3000,0,1,320049,3000
95708,3000,0,1,427246,3000
672115,3000,0,1,21876,3000
519245,3000,0,1,435525,3000
1270,30000,0,1,172349,30000
550386,3000,0,1,177728,3000
551460,3000,0,1,628789,3000
591843,3000,0,1,189139,3000
660726,3000,0,1,551825,3000
276237,3000,0,1,172983,3000
390035,3000,0,1,125035,3000
207626,3000,0,1,426211,3000
307980,3000,0,1,313215,3000
392723,3000,0,1,560074,3000
669341,3000,0,1,309600,3000
16574,3000,0,1,416568,3000
541683,3000,0,1,631352,3000
441659,3000,0,1,439206,3000
658438,3000,0,1,415665,3000
150403,3000,0,1,658732,3000
159851,3000,0,1,621918,3000
518129,3000,0,1,95844,3000
657365,3000,0,1,318676,3000
613466,3000,0,1,537160,3000
431902,3000,0,1,452424,3000
2769,10000,0,1,5969,10000
68739,3000,0,1,352536,3000
576740,3000,0,1,546311,3000
559807,3000,0,1,219135,3000
557258,3000,0,1,11825,3000
252705,3000,0,1,418652,3000
86061,30000,0,1,348279,30000
19170,3000,0,1,405917,3000
797717,3000,0,1,536641,3000
148672,3000,0,1,428384,3000
775028,3000,0,1,662589,3000
287153,3000,0,1,320836,3000
141218,3000,0,1,526479,3000
171548,3000,0,1,537062,3000
536793,3000,0,1,218373,3000
210155,3000,0,1,540277,3000
351182,30000,0,1,167355,30000
549558,3000,0,1,351655,3000
262468,3000,0,1,637505,3000
798602,3000,0,1,512634,3000
582817,10000,0,1,84949,10000
545822,3000,0,1,522041,3000
52666,3000,0,1,553295,3000
112686,3000,0,1,445473,3000
268932,3000,0,1,411967,3000
797636,3000,0,1,410964,3000
54539,3000,0,1,269932,3000
276877,3000,0,1,132946,3000
623150,2000,0,3,113207,900,352334,900,567672,200
771855,3000,0,1,320693,3000
42237,3000,0,1,362979,3000
20345,3000,0,1,566363,3000
142285,3000,0,1,67080,3000
554094,3000,0,1,417080,3000
316406,30000,0,1,83926,30000
398703,3000,0,1,413817,3000
251640,3000,0,1,656522,3000
617152,3000,0,1,658438,3000
272763,3000,0,1,354455,3000
468191,3000,0,1,475151,3000
657473,3000,0,1,260167,3000
486737,3000,0,1,426051,3000
7981,1000,0,1,83926,1000
296954,3000,0,1,559441,3000
206444,3000,0,1,444335,3000
139795,30000,0,1,85081,30000
444220,3000,0,1,493961,3000
430609,3000,0,1,267544,3000
144521,3000,0,1,424200,3000
347036,3000,0,1,337359,3000
488489,3000,0,1,418499,3000
326676,3000,0,1,435339,3000
502072,3000,0,1,237803,3000
346213,3000,0,1,325000,3000
113165,3000,0,1,535237,3000
806509,3000,0,1,331430,3000
535065,3000,0,1,425615,3000
68558,3000,0,1,397119,3000
399245,3000,0,1,330377,3000
105767,30000,0,1,37644,30000
431197,3000,0,1,465471,3000
514533,3000,0,1,296895,3000
302481,3000,0,1,333889,3000
353447,3000,0,1,451834,3000
121262,3000,0,1,417003,3000
12277,3000,0,1,185753,3000
390412,3000,0,1,401229,3000
551501,3000,0,1,541919,3000
382792,3000,0,1,471083,3000
795349,3000,0,1,423205,3000
271066,3000,0,1,431388,3000
541586,3000,0,1,493553,3000
384436,3000,0,1,442653,3000
657505,3000,0,1,556845,3000
556830,3000,0,1,350927,3000
89140,3000,0,1,297936,3000
538786,3000,0,1,533032,3000
108807,3000,0,1,151188,3000
440139,3000,0,1,75212,3000
797739,3000,0,1,623827,3000
809829,3000,0,1,325840,3000
788608,3000,0,1,431255,3000
793979,30000,0,1,259454,30000
347413,30000,0,1,84790,30000
537112,3000,0,1,181273,3000
246824,3000,0,1,326905,3000
426446,3000,0,1,600826,3000
786115,3000,0,1,323027,3000
124321,3000,0,1,141218,3000
323483,20000,0,1,57073,20000
638804,3000,0,1,548593,3000
647083,3000,0,1,478406,3000
557333,30000,0,1,141694,30000
265529,3000,0,1,268932,3000
659737,3000,0,1,665024,3000
617019,3000,0,1,211409,3000
451356,30000,0,1,195538,30000
135368,3000,0,1,625837,3000
21899,3000,0,1,557187,3000
783752,3000,0,1,541361,3000
554122,3000,0,1,313589,3000
206070,3000,0,1,559916,3000
113922,3000,0,1,426828,3000
729208,3000,0,1,411025,3000
224176,3000,0,1,544767,3000
395561,3000,0,1,401766,3000
339703,3000,0,1,431902,3000
349839,3000,0,1,118985,3000
784795,1000,0,1,167355,1000
793551,3000,0,1,515757,3000
398612,3000,0,1,409149,3000
582468,3000,0,1,390260,3000
413663,3000,0,1,331499,3000
221101,3000,0,1,58669,3000
430857,3000,0,1,467122,3000
341009,3000,0,1,654068,3000
740654,3000,0,1,127464,3000
17319,3000,0,1,437856,3000
152445,3000,0,1,276809,3000
561039,30000,0,1,349225,30000
541919,3000,0,1,178254,3000
497944,3000,0,1,628822,3000
785629,3000,0,1,392278,3000
337124,3000,0,1,187830,3000
376619,3000,0,1,327691,3000
623712,3000,0,1,412269,3000
152117,3000,0,1,369356,3000
328844,3000,0,1,617152,3000
665085,3000,0,1,679741,3000
774227,3000,0,1,522502,3000
688570,3000,0,1,601123,3000
806429,3000,0,1,450290,3000
544767,3000,0,1,417078,3000
335242,3000,0,1,397153,3000
267135,3000,0,1,651961,3000
410253,3000,0,1,88022,3000
780907,3000,0,1,340669,3000
712657,3000,0,1,566810,3000
461969,3000,0,1,489565,3000
336605,3000,0,1,337355,3000
551825,3000,0,1,555390,3000
276235,3000,0,1,551460,3000
486184,3000,0,1,630624,3000
808494,3000,0,1,45992,3000
785500,3000,0,1,373562,3000
721024,3000,0,1,410650,3000
166698,3000,0,1,445591,3000
795778,3000,0,1,652122,3000
561064,30000,0,1,330481,30000
325384,3000,0,1,661336,3000
136147,3000,0,1,659079,3000
788830,3000,0,1,276237,3000
54041,3000,0,1,420117,3000
125316,3000,0,1,198631,3000
516271,3000,0,1,461969,3000
530207,3000,0,1,536793,3000
450657,10000,0,1,4587,10000
270134,3000,0,1,129963,3000
544710,3000,0,1,662350,3000
798416,3000,0,1,152117,3000
526698,3000,0,1,554094,3000
798469,3000,0,1,326689,3000
518238,3000,0,1,300972,3000
432408,3000,0,1,657505,3000
159194,3000,0,1,576740,3000
514778,3000,0,1,431594,3000
234586,3000,0,1,663954,3000
210955,3000,0,1,659737,3000
735251,3000,0,1,537112,3000
558473,3000,0,1,234586,3000
532478,3000,0,1,613635,3000
205306,3000,0,1,185257,3000
376726,3000,0,1,559807,3000
732855,3000,0,1,642730,3000
786251,3000,0,1,271066,3000
276803,3000,0,1,603758,3000
790361,3000,0,1,287153,3000
667748,3000,0,1,206444,3000
332568,3000,0,1,550257,3000
793781,3000,0,1,486737,3000
511958,30000,0,1,141532,30000
49101,3000,0,1,416693,3000
372353,3000,0,1,530207,3000
468513,3000,0,1,618876,3000
714544,3000,0,1,665782,3000
46635,3000,0,1,302481,3000
440137,3000,0,1,661655,3000
107044,20000,0,1,115606,20000
739243,3000,0,1,443939,3000
652432,3000,0,1,106828,3000
416231,3000,0,1,428204,3000
656559,3000,0,1,551870,3000
324210,3000,0,1,541586,3000
804045,3000,0,1,675125,3000
32145,3000,0,1,432798,3000
107654,3000,0,1,103475,3000
4518,3000,0,1,384436,3000
130219,3000,0,1,653023,3000
398261,3000,0,1,431197,3000
197338,3000,0,1,93509,3000
89284,30000,0,1,39962,30000
136814,30000,0,1,133099,30000
430271,3000,0,1,221212,3000
786041,3000,0,1,652825,3000
75378,3000,0,1,390412,3000
146761,3000,0,1,272763,3000
670534,3000,0,1,375136,3000
405428,3000,0,1,432782,3000
781538,3000,0,1,343682,3000
195092,3000,0,1,561129,3000
342693,2000,0,3,602584,900,567505,900,122905,200
68451,3000,0,1,340973,3000
556675,3000,0,1,422306,3000
621918,3000,0,1,503168,3000
19228,3000,0,1,386436,3000
170869,3000,0,1,617019,3000
385897,3000,0,1,238509,3000
427442,3000,0,1,535666,3000
478406,3000,0,1,237517,3000
797540,3000,0,1,662513,3000
797194,3000,0,1,563439,3000
106828,3000,0,1,451619,3000
478502,3000,0,1,398261,3000
327691,3000,0,1,639905,3000
304577,3000,0,1,441476,3000
160554,3000,0,1,410836,3000
630037,3000,0,1,659460,3000
275060,3000,0,1,669143,3000
378883,30000,0,1,20755,30000
156444,3000,0,1,671469,3000
148426,3000,0,1,270134,3000
771062,3000,0,1,210955,3000
71226,3000,0,1,444457,3000
423072,2000,0,3,511835,900,539492,900,222886,200
618876,3000,0,1,430578,3000
669873,3000,0,1,440137,3000
197398,3000,0,1,626729,3000
655507,3000,0,1,630037,3000
385720,3000,0,1,430271,3000
448402,3000,0,1,679500,3000
636394,3000,0,1,623232,3000
631358,3000,0,1,311891,3000
405747,3000,0,1,554414,3000
471861,3000,0,1,451635,3000
249654,30000,0,1,16482,30000
114377,3000,0,1,478502,3000
34664,3000,0,1,497944,3000
344699,30000,0,1,55429,30000
655163,3000,0,1,64792,3000
561450,3000,0,1,647533,3000
158893,3000,0,1,534973,3000
392900,3000,0,1,307676,3000
403501,3000,0,1,376726,3000
631799,30000,0,1,226043,30000
288416,3000,0,1,276803,3000
406998,3000,0,1,148426,3000
423998,3000,0,1,677834,3000
339032,3000,0,1,416231,3000
805967,3000,0,1,652432,3000
404946,3000,0,1,556675,3000
790559,3000,0,1,322914,3000
180430,3000,0,1,536569,3000
784735,3000,0,1,498708,3000
787020,3000,0,1,423998,3000
249272,3000,0,1,569936,3000
631420,3000,0,1,446762,3000
262462,3000,0,1,228653,3000
402869,3000,0,1,199349,3000
621419,3000,0,1,318418,3000
661290,3000,0,1,459778,3000
655895,3000,0,1,216180,3000
543476,3000,0,1,532478,3000
442030,3000,0,1,322470,3000
127191,3000,0,1,550074,3000
183120,3000,0,1,406998,3000
592958,3000,0,1,658538,3000
797791,3000,0,1,412692,3000
321831,3000,0,1,262462,3000
805631,3000,0,1,448402,3000
332965,3000,0,1,314124,3000
238509,3000,0,1,158893,3000
788353,3000,0,1,612034,3000
398673,3000,0,1,209187,3000
796248,3000,0,1,423008,3000
164392,3000,0,1,561450,3000
391882,3000,0,1,215793,3000
424309,3000,0,1,403501,3000
655646,3000,0,1,622440,3000
209187,3000,0,1,335292,3000
340973,3000,0,1,492069,3000
45505,30000,0,1,248106,30000
216180,3000,0,1,677885,3000
656889,3000,0,1,268308,3000
240699,3000,0,1,543366,3000
664796,3000,0,1,419168,3000
622440,3000,0,1,513527,3000
453141,3000,0,1,554122,3000
205401,3000,0,1,668021,3000
90420,3000,0,1,656559,3000
301075,3000,0,1,421077,3000
177578,3000,0,1,415757,3000
421634,3000,0,1,304335,3000
646674,3000,0,1,503923,3000
415132,3000,0,1,163092,3000
445931,3000,0,1,566457,3000
785191,20000,0,1,135896,20000
115831,3000,0,1,167092,3000
287664,3000,0,1,115831,3000
451834,30000,0,1,57693,30000
783696,3000,0,1,664796,3000
516985,3000,0,1,4057,3000
113261,3000,0,1,406949,3000
797584,3000,0,1,452720,3000
119936,3000,0,1,262159,3000
665024,3000,0,1,128124,3000
410105,3000,0,1,104543,3000
4057,3000,0,1,177578,3000
779214,3000,0,1,591643,3000
379569,3000,0,1,628019,3000
797470,3000,0,1,285046,3000
422996,3000,0,1,226761,3000
612943,3000,0,1,453141,3000
271203,3000,0,1,558213,3000
773869,3000,0,1,628962,3000
503508,3000,0,1,441659,3000
658037,3000,0,1,191709,3000
781710,3000,0,1,679098,3000
811428,3000,0,1,613779,3000
147389,3000,0,1,90420,3000
10969,3000,0,1,421357,3000
532358,3000,0,1,293807,3000
262284,3000,0,1,584817,3000
566457,3000,0,1,79515,3000
551534,3000,0,1,393153,3000
595078,3000,0,1,412554,3000
215793,3000,0,1,425391,3000
75552,3000,0,1,410105,3000
441476,3000,0,1,429455,3000
640117,3000,0,1,628481,3000
417933,3000,0,1,340363,3000
784536,30000,0,1,154919,30000
16682,3000,0,1,662193,3000
40220,2000,0,3,561372,900,294552,900,441080,200
384118,2000,0,3,525302,900,216240,900,196633,200
322914,3000,0,1,614581,3000
322470,3000,0,1,146630,3000
619976,3000,0,1,262284,3000
611808,3000,0,1,631358,3000
284114,3000,0,1,27463,3000
175484,3000,0,1,445689,3000
664819,3000,0,1,617774,3000
796063,3000,0,1,523467,3000
797789,3000,0,1,331358,3000
335292,3000,0,1,412595,3000
430115,30000,0,1,42416,30000
654205,3000,0,1,277174,3000
637085,3000,0,1,640117,3000
185474,3000,0,1,134059,3000
662148,3000,0,1,294618,3000
132240,3000,0,1,195504,3000
245918,30000,0,1,259274,30000
248617,30000,0,1,118859,30000
521513,3000,0,1,543838,3000
13348,1000,0,1,33102,1000
136657,3000,0,1,412579,3000
83941,3000,0,1,675204,3000
45273,3000,0,1,229797,3000
570316,30000,0,1,213208,30000
293807,3000,0,1,440776,3000
658017,3000,0,1,27225,3000
397245,3000,0,1,412717,3000
239344,3000,0,1,624783,3000
784544,30000,0,1,202966,30000
628962,3000,0,1,557464,3000
226761,3000,0,1,596574,3000
340363,3000,0,1,409916,3000
548593,3000,0,1,282099,3000
237852,3000,0,1,612853,3000
510627,3000,0,1,631586,3000
220664,3000,0,1,657090,3000
543838,3000,0,1,554265,3000
401776,3000,0,1,104213,3000
55491,2000,0,3,614184,900,569706,900,562160,200
650363,3000,0,1,521608,3000
466966,3000,0,1,455228,3000
796469,3000,0,1,334185,3000
784725,30000,0,1,59271,30000
793541,3000,0,1,589811,3000
72344,3000,0,1,621939,3000
366899,3000,0,1,422996,3000
342196,3000,0,1,278724,3000
302441,3000,0,1,89001,3000
672732,2000,0,3,80235,900,443217,900,514464,200
639018,3000,0,1,313476,3000
653995,3000,0,1,348147,3000
806756,3000,0,1,646360,3000
787454,3000,0,1,649915,3000
268431,3000,0,1,337087,3000
765851,3000,0,1,541324,3000
807806,3000,0,1,87083,3000
730311,3000,0,1,662440,3000
603758,3000,0,1,538539,3000
100809,3000,0,1,327515,3000
498708,3000,0,1,155126,3000
428775,3000,0,1,377465,3000
223879,3000,0,1,268810,3000
72685,3000,0,1,34101,3000
471618,3000,0,1,553230,3000
57172,3000,0,1,295884,3000
681898,3000,0,1,340666,3000
784204,3000,0,1,437982,3000
378621,3000,0,1,532576,3000
805483,3000,0,1,419909,3000
406519,3000,0,1,611123,3000
778030,3000,0,1,62437,3000
386710,3000,0,1,450253,3000
348928,3000,0,1,405844,3000
343682,3000,0,1,432384,3000
86497,3000,0,1,381605,3000
431255,3000,0,1,314913,3000
659746,3000,0,1,241344,3000
746069,3000,0,1,379994,3000
762456,3000,0,1,424812,3000
776733,3000,0,1,548052,3000
407506,3000,0,1,553574,3000
443483,3000,0,1,442510,3000
326603,3000,0,1,549569,3000
329258,3000,0,1,149996,3000
406109,3000,0,1,547855,3000
740407,3000,0,1,210482,3000
587965,3000,0,1,53815,3000
533186,3000,0,1,547987,3000
808177,3000,0,1,407767,3000
414553,3000,0,1,443141,3000
146630,3000,0,1,436517,3000
805751,3000,0,1,334438,3000
337087,3000,0,1,277268,3000
99439,3000,0,1,413250,3000
276809,3000,0,1,127587,3000
119023,3000,0,1,527324,3000
41050,3000,0,1,516571,3000
226468,3000,0,1,633966,3000
391781,3000,0,1,663798,3000
629225,3000,0,1,435426,3000
194906,3000,0,1,357280,3000
643383,3000,0,1,376538,3000
646785,3000,0,1,555226,3000
250659,3000,0,1,415743,3000
162889,3000,0,1,565811,3000
557575,3000,0,1,254607,3000
462572,30000,0,1,178374,30000
139769,3000,0,1,152341,3000
795403,3000,0,1,662748,3000
773912,3000,0,1,668085,3000
650367,3000,0,1,233295,3000
421155,30000,0,1,40184,30000
137109,3000,0,1,533186,3000
193431,3000,0,1,90284,3000
596574,3000,0,1,558558,3000
797251,3000,0,1,275547,3000
290942,30000,0,1,102807,30000
244163,3000,0,1,50895,3000
390325,3000,0,1,188537,3000
133578,3000,0,1,329868,3000
401650,3000,0,1,293500,3000
620866,3000,0,1,342196,3000
21297,30000,0,1,163126,30000
429455,3000,0,1,278588,3000
155126,3000,0,1,635534,3000
423933,3000,0,1,62948,3000
427899,3000,0,1,655552,3000
368787,3000,0,1,451037,3000
795358,3000,0,1,550386,3000
445591,3000,0,1,366527,3000
383229,3000,0,1,495350,3000
203690,3000,0,1,615629,3000
80767,3000,0,1,413239,3000
661190,3000,0,1,119401,3000
657387,3000,0,1,661606,3000
626670,3000,0,1,600011,3000
655012,3000,0,1,656539,3000
648031,3000,0,1,557022,3000
594539,3000,0,1,561110,3000
771946,30000,0,1,141025,30000
795854,3000,0,1,496308,3000
554265,3000,0,1,235165,3000
657090,3000,0,1,415925,3000
771433,3000,0,1,315287,3000
666515,3000,0,1,405970,3000
139777,3000,0,1,543721,3000
789619,3000,0,1,654291,3000
226350,3000,0,1,628814,3000
536569,3000,0,1,409764,3000
493604,3000,0,1,536464,3000
125796,3000,0,1,636260,3000
729114,3000,0,1,301211,3000
274860,3000,0,1,432564,3000
785805,30000,0,1,190003,30000
427246,3000,0,1,368094,3000
329159,3000,0,1,377762,3000
289607,10000,0,1,819,10000
225802,3000,0,1,660957,3000
807603,3000,0,1,631449,3000
333728,30000,0,1,25086,30000
772602,3000,0,1,183376,3000
795597,20000,0,1,32480,20000
346085,3000,0,1,544067,3000
416200,3000,0,1,444471,3000
734668,30000,0,1,55880,30000
793806,3000,0,1,607941,3000
677612,3000,0,1,480523,3000
279880,3000,0,1,420034,3000
461201,3000,0,1,167084,3000
668807,3000,0,1,597695,3000
632854,3000,0,1,444071,3000
322179,2000,0,3,307378,900,410760,900,343115,200
366527,3000,0,1,215712,3000
80960,3000,0,1,440139,3000
657816,3000,0,1,273450,3000
806948,3000,0,1,445269,3000
383241,3000,0,1,227715,3000
125937,3000,0,1,618637,3000
48447,3000,0,1,432771,3000
112131,3000,0,1,132679,3000
450253,3000,0,1,403924,3000
614258,3000,0,1,435100,3000
804568,3000,0,1,544258,3000
166943,3000,0,1,661550,3000
614656,3000,0,1,335159,3000
533302,3000,0,1,425725,3000
4765,3000,0,1,427186,3000
435525,3000,0,1,557083,3000
589344,30000,0,1,185746,30000
44532,3000,0,1,268191,3000
611582,30000,0,1,203821,30000
609479,3000,0,1,215225,3000
601123,3000,0,1,229165,3000
527329,3000,0,1,546329,3000
313589,3000,0,1,548431,3000
114134,10000,0,1,54105,10000
258561,3000,0,1,116108,3000
636889,3000,0,1,392630,3000
468602,3000,0,1,632296,3000
405844,3000,0,1,558683,3000
326825,3000,0,1,529880,3000
782194,3000,0,1,424383,3000
785334,3000,0,1,554614,3000
127587,3000,0,1,628946,3000
549569,3000,0,1,359291,3000
229421,3000,0,1,541636,3000
385185,3000,0,1,334994,3000
610612,3000,0,1,278894,3000
540890,3000,0,1,339139,3000
281412,3000,0,1,106287,3000
631586,3000,0,1,185135,3000
149996,3000,0,1,634653,3000
444089,3000,0,1,656867,3000
808598,3000,0,1,448421,3000
52618,3000,0,1,363794,3000
357957,3000,0,1,463232,3000
782647,1000,0,1,18484,1000
275547,3000,0,1,423283,3000
662242,3000,0,1,52045,3000
625038,3000,0,1,659944,3000
794865,3000,0,1,221455,3000
486025,3000,0,1,185285,3000
757862,3000,0,1,521922,3000
459778,3000,0,1,147719,3000
546881,3000,0,1,333048,3000
434429,30000,0,1,298521,30000
436517,3000,0,1,419630,3000
669826,3000,0,1,257851,3000
265899,3000,0,1,417373,3000
393077,3000,0,1,226155,3000
287493,3000,0,1,636606,3000
785159,3000,0,1,430543,3000
785420,3000,0,1,541056,3000
114142,3000,0,1,538406,3000
125552,3000,0,1,236070,3000
91193,3000,0,1,546283,3000
90284,3000,0,1,591391,3000
481870,3000,0,1,224576,3000
415743,3000,0,1,649776,3000
435426,3000,0,1,569231,3000
265780,3000,0,1,413926,3000
357970,3000,0,1,369778,3000
657042,3000,0,1,540987,3000
599558,3000,0,1,642052,3000
784019,3000,0,1,220927,3000
521280,3000,0,1,620517,3000
282099,3000,0,1,646603,3000
275820,3000,0,1,446826,3000
797460,3000,0,1,99427,3000
532576,3000,0,1,179057,3000
806775,3000,0,1,427734,3000
427599,3000,0,1,399832,3000
246393,3000,0,1,256136,3000
780142,3000,0,1,661206,3000
132182,3000,0,1,557391,3000
413239,3000,0,1,59490,3000
277268,3000,0,1,445610,3000
527324,3000,0,1,530237,3000
481390,3000,0,1,558138,3000
642566,3000,0,1,652412,3000
796095,3000,0,1,542482,3000
806283,3000,0,1,501036,3000
817798,3000,0,1,419773,3000
254194,3000,0,1,596474,3000
188537,3000,0,1,177553,3000
51273,3000,0,1,318722,3000
167084,3000,0,1,655844,3000
285568,3000,0,1,236212,3000
797479,3000,0,1,556150,3000
791104,3000,0,1,380726,3000
405970,3000,0,1,423090,3000
71434,3000,0,1,208285,3000
113487,3000,0,1,188177,3000
783755,3000,0,1,276027,3000
629070,3000,0,1,652427,3000
543234,3000,0,1,245579,3000
377552,3000,0,1,531054,3000
792672,3000,0,1,184957,3000
779509,3000,0,1,394015,3000
605464,3000,0,1,559432,3000
116580,3000,0,1,169200,3000
334420,3000,0,1,369264,3000
334438,3000,0,1,269465,3000
444071,3000,0,1,282942,3000
133908,10000,0,1,20729,10000
176900,3000,0,1,653155,3000
793378,3000,0,1,309086,3000
774990,3000,0,1,414149,3000
62948,3000,0,1,316984,3000
804360,3000,0,1,631771,3000
805386,3000,0,1,545703,3000
547855,3000,0,1,339798,3000
58306,3000,0,1,394034,3000
656539,3000,0,1,193568,3000
557022,3000,0,1,531050,3000
561110,3000,0,1,652865,3000
318418,3000,0,1,412152,3000
