User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
135,3000,0,1,2355960,3000
18390,3000,0,1,2355946,3000
37953,3000,0,1,2355915,3000
9723,3000,0,1,2355902,3000
42565,3000,0,1,2355898,3000
122074,3000,0,1,2355895,3000
8166,3000,0,1,2355867,3000
21701,3000,0,1,2355802,3000
15956,3000,0,1,2355710,3000
46513,3000,0,1,2355705,3000
12393,30000,0,1,1881341,30000
46513,3000,0,1,2355695,3000
37953,3000,0,1,2355647,3000
21701,3000,0,1,2355624,3000
41953,3000,0,1,2355620,3000
41953,3000,0,1,2355486,3000
21701,3000,0,1,2355474,3000
21701,3000,0,1,2355416,3000
123,30000,0,1,1980114,30000
15956,3000,0,1,2355242,3000
201,10000,0,1,2343604,10000
21701,3000,0,1,2355239,3000
15491,3000,0,1,2355137,3000
18390,3000,0,1,2355119,3000
47766,3000,0,1,2355118,3000
37953,3000,0,1,2355080,3000
3630,3000,0,1,2355072,3000
15956,3000,0,1,2354999,3000
37953,3000,0,1,2354993,3000
126735,3000,0,1,2354983,3000
126735,3000,0,1,2354946,3000
55584,3000,0,1,2354897,3000
143199,3000,0,1,2354890,3000
46513,3000,0,1,2354835,3000
37953,3000,0,1,2354793,3000
12486,3000,0,1,2354790,3000
21701,3000,0,1,2354726,3000
10814,3000,0,1,2354701,3000
21701,3000,0,1,2354695,3000
135,3000,0,1,2354623,3000
46513,3000,0,1,2354613,3000
42565,2000,0,1,2345710,2000
37953,3000,0,1,2354581,3000
6721,3000,0,1,2354580,3000
37953,10000,0,1,2344295,10000
25070,3000,0,1,2354455,3000
42565,2000,0,1,2365878,2000
41953,3000,0,1,2354447,3000
3630,3000,0,1,2354366,3000
41953,3000,0,1,2354304,3000
9099,3000,0,1,2354285,3000
12486,30000,0,1,2327113,30000
25070,3000,0,1,2354275,3000
40785,30000,0,1,2332411,30000
8166,3000,0,1,2354263,3000
12486,3000,0,1,2354244,3000
42565,3000,0,1,2354109,3000
65955,3000,0,1,2354048,3000
15491,3000,0,1,2353980,3000
18390,3000,0,1,2353967,3000
37953,3000,0,1,2353946,3000
10900,10000,0,1,2344388,10000
6721,3000,0,1,2353908,3000
201,30000,0,1,2349965,30000
8166,3000,0,1,2353893,3000
37953,3000,0,1,2353875,3000
12486,3000,0,1,2353869,3000
21701,3000,0,1,2353808,3000
8342,30000,0,1,2351066,30000
8342,10000,0,1,2344465,10000
143199,3000,0,1,2353768,3000
21701,3000,0,1,2353725,3000
46513,3000,0,1,2353718,3000
18390,3000,0,1,2353697,3000
12486,3000,0,1,2353637,3000
8166,3000,0,1,2353624,3000
12486,30000,0,1,2326212,30000
37953,3000,0,1,2353601,3000
18259,3000,0,1,2353568,3000
8166,3000,0,1,2353564,3000
25070,3000,0,1,2353545,3000
42565,3000,0,1,2353511,3000
2957,3000,0,1,2353429,3000
7561,3000,0,1,2353393,3000
8166,3000,0,1,2353371,3000
12486,3000,0,1,2353351,3000
25070,3000,0,1,2353340,3000
3630,3000,0,1,2353252,3000
15956,3000,0,1,2353240,3000
126735,3000,0,1,2353201,3000
42565,1000,0,1,2344916,1000
9099,3000,0,1,2353150,3000
8166,3000,0,1,2353124,3000
8166,3000,0,1,2353121,3000
10371,3000,0,1,2353095,3000
12486,10000,0,1,2344587,10000
330,3000,0,1,2353091,3000
12486,30000,0,1,2326587,30000
47766,3000,0,1,2353090,3000
10900,3000,0,1,2353069,3000
46513,3000,0,1,2353049,3000
100521,2000,0,1,2365686,2000
330,3000,0,1,2353033,3000
1005,3000,0,1,2352901,3000
21701,3000,0,1,2352844,3000
12486,3000,0,1,2352842,3000
3257,3000,0,1,2352824,3000
1739,3000,0,1,2352787,3000
3209,1000,0,1,2354776,1000
3257,3000,0,1,2352751,3000
10900,3000,0,1,2352702,3000
34734,3000,0,1,2352701,3000
12486,3000,0,1,2352697,3000
46513,20000,0,1,2348183,20000
10900,3000,0,1,2352645,3000
7561,30000,0,1,2328745,30000
1739,3000,0,1,2352620,3000
12486,30000,0,1,2334974,30000
3209,3000,0,1,2352606,3000
213,3000,0,1,2352542,3000
10900,3000,0,1,2352523,3000
18259,3000,0,1,2352493,3000
21701,30000,0,1,2352483,30000
10900,3000,0,1,2352488,3000
174,30000,0,1,2327438,30000
1005,3000,0,1,2352460,3000
330,3000,0,1,2352457,3000
10900,3000,0,1,2352423,3000
10900,3000,0,1,2352397,3000
123,3000,0,1,2352387,3000
12486,3000,0,1,2352330,3000
151757,30000,0,1,2333206,30000
52406,3000,0,1,2352304,3000
3630,30000,0,1,2344122,30000
11808,3000,0,1,2352272,3000
213,3000,0,1,2352185,3000
10900,10000,0,1,2345046,10000
12486,3000,0,1,2352176,3000
174,30000,0,1,1781169,30000
21701,15000,0,1,2331253,15000
11808,3000,0,1,2352163,3000
12486,10000,0,1,2345097,10000
201,10000,0,1,2345439,10000
10371,3000,0,1,2352148,3000
10900,10000,0,1,2345459,10000
12486,3000,0,1,2352138,3000
10371,3000,0,1,2352117,3000
10900,3000,0,1,2352106,3000
11808,30000,0,1,2357994,30000
10900,10000,0,1,2345468,10000
21701,30000,0,1,1893587,30000
21701,3000,0,1,2352094,3000
174,30000,0,1,2327554,30000
18259,3000,0,1,2352087,3000
10900,3000,0,1,2352065,3000
1739,3000,0,1,2352049,3000
21701,3000,0,1,2351959,3000
1739,3000,0,1,2351935,3000
12486,3000,0,1,2351873,3000
12486,3000,0,1,2351860,3000
10900,3000,0,1,2351856,3000
123,3000,0,1,2351849,3000
41953,3000,0,1,2351747,3000
21701,10000,0,1,2346076,10000
201,30000,0,1,1092632,30000
174,30000,0,1,1471401,30000
7982,3000,0,1,2351738,3000
10900,3000,0,1,2351685,3000
47766,3000,0,1,2351681,3000
34734,3000,0,1,2351671,3000
52406,3000,0,1,2351649,3000
839,3000,0,1,2351633,3000
157759,1000,0,1,2356507,1000
330,3000,0,1,2351575,3000
34734,3000,0,1,2351566,3000
34734,3000,0,1,2351516,3000
10371,3000,0,1,2351477,3000
21701,10000,0,1,2346296,10000
34734,3000,0,1,2351465,3000
7982,3000,0,1,2351450,3000
11002,3000,0,1,2351415,3000
6984,3000,0,1,2351408,3000
7982,3000,0,1,2351387,3000
155950,1000,0,1,2358042,1000
201,10000,0,1,2346381,10000
1739,3000,0,1,2351342,3000
61238,3000,0,1,2351328,3000
7982,3000,0,1,2351316,3000
65955,30000,0,1,1609996,30000
157759,2000,0,1,2365310,2000
213,3000,0,1,2351305,3000
6984,3000,0,1,2351292,3000
37953,3000,0,1,2351231,3000
213,3000,0,1,2351180,3000
3257,3000,0,1,2351150,3000
21701,3000,0,1,2351147,3000
330,30000,0,1,1651801,30000
34734,3000,0,1,2351132,3000
7982,3000,0,1,2351100,3000
11808,3000,0,1,2351096,3000
24669,2000,0,1,2365231,2000
11808,3000,0,1,2351073,3000
12486,3000,0,1,2351055,3000
1739,3000,0,1,2351040,3000
47766,3000,0,1,2351014,3000
174,3000,0,1,2351007,3000
10900,3000,0,1,2350954,3000
1005,3000,0,1,2350940,3000
61238,3000,0,1,2350882,3000
174,3000,0,1,2350864,3000
213,3000,0,1,2350859,3000
46513,3000,0,1,2350776,3000
21701,3000,0,1,2350764,3000
11808,3000,0,1,2350763,3000
10900,3000,0,1,2350746,3000
47766,3000,0,1,2350719,3000
123,30000,0,1,1703914,30000
24669,1000,0,1,2361304,1000
43367,3000,0,1,2350712,3000
12486,10000,0,1,2347900,10000
35266,3000,0,1,2350636,3000
1005,3000,0,1,2350623,3000
36001,3000,0,1,2350573,3000
123,3000,0,1,2350570,3000
123,3000,0,1,2350568,3000
21701,30000,0,1,1712390,30000
100521,3000,0,1,2350567,3000
114702,30000,0,1,1732769,30000
135,3000,0,1,2350564,3000
27913,3000,0,1,2350553,3000
10900,3000,0,1,2350525,3000
10900,3000,0,1,2350482,3000
37953,3000,0,1,2350473,3000
41953,3000,0,1,2350464,3000
10900,3000,0,1,2350460,3000
61238,3000,0,1,2350445,3000
201,30000,0,1,1732787,30000
21701,3000,0,1,2350429,3000
135,3000,0,1,2350428,3000
3257,3000,0,1,2350347,3000
61238,3000,0,1,2350315,3000
41953,3000,0,1,2350303,3000
18259,3000,0,1,2350287,3000
27913,3000,0,1,2350256,3000
6984,3000,0,1,2350193,3000
46513,3000,0,1,2350185,3000
143199,3000,0,1,2350137,3000
3786,3000,0,1,2350117,3000
123,3000,0,1,2350107,3000
46513,30000,0,1,1733405,30000
839,3000,0,1,2350008,3000
34734,3000,0,1,2349987,3000
24669,3000,0,1,2349978,3000
100521,3000,0,1,2349972,3000
1005,3000,0,1,2349933,3000
6984,3000,0,1,2349905,3000
330,3000,0,1,2349883,3000
330,3000,0,1,2349873,3000
155950,3000,0,1,2349842,3000
10900,3000,0,1,2349826,3000
51355,3000,0,1,2349783,3000
37953,3000,0,1,2349743,3000
37953,3000,0,1,2349742,3000
7561,3000,0,1,2349708,3000
34734,2000,0,1,2365114,2000
123,3000,0,1,2349681,3000
21701,3000,0,1,2349675,3000
10900,3000,0,1,2349667,3000
135,3000,0,1,2349621,3000
54325,3000,0,1,2349593,3000
1005,3000,0,1,2349557,3000
25070,3000,0,1,2349543,3000
37953,3000,0,1,2349539,3000
34734,3000,0,1,2349531,3000
839,3000,0,1,2349511,3000
51355,3000,0,1,2349495,3000
6984,3000,0,1,2349488,3000
46513,3000,0,1,2349428,3000
11002,30000,0,1,1733659,30000
6984,3000,0,1,2349398,3000
41953,3000,0,1,2349356,3000
41953,3000,0,1,2349347,3000
41953,3000,0,1,2349329,3000
12486,3000,0,1,2349319,3000
10900,3000,0,1,2349186,3000
135,3000,0,1,2349179,3000
7982,3000,0,1,2349102,3000
47766,3000,0,1,2349101,3000
213,3000,0,1,2349095,3000
213,3000,0,1,2349057,3000
213,3000,0,1,2349053,3000
6984,3000,0,1,2349043,3000
123,3000,0,1,2348973,3000
21701,3000,0,1,2348965,3000
51355,3000,0,1,2348964,3000
100521,3000,0,1,2348954,3000
1739,3000,0,1,2348933,3000
3786,3000,0,1,2348907,3000
21701,3000,0,1,2348864,3000
21701,3000,0,1,2348804,3000
47766,3000,0,1,2348762,3000
7561,3000,0,1,2348743,3000
100521,3000,0,1,2348713,3000
2564,3000,0,1,2348693,3000
11808,3000,0,1,2348679,3000
12393,3000,0,1,2348648,3000
12393,3000,0,1,2348641,3000
135,3000,0,1,2348629,3000
37953,1000,0,1,2344401,1000
330,3000,0,1,2348592,3000
12486,3000,0,1,2348588,3000
37953,1000,0,1,2327988,1000
47766,3000,0,1,2348576,3000
41953,3000,0,1,2348505,3000
143199,3000,0,1,2348474,3000
11002,3000,0,1,2348473,3000
8166,3000,0,1,2348333,3000
51355,3000,0,1,2348308,3000
12486,3000,0,1,2348285,3000
123,3000,0,1,2348273,3000
1739,3000,0,1,2348253,3000
10371,3000,0,1,2348243,3000
41953,3000,0,1,2348232,3000
10371,3000,0,1,2348216,3000
34734,2000,0,1,2365084,2000
3257,3000,0,1,2348202,3000
52406,3000,0,1,2348162,3000
174,3000,0,1,2348133,3000
135,3000,0,1,2348079,3000
34734,3000,0,1,2348029,3000
155950,3000,0,1,2348000,3000
30908,3000,0,1,2347979,3000
11808,3000,0,1,2347959,3000
11808,3000,0,1,2347937,3000
37953,3000,0,1,2347935,3000
330,3000,0,1,2347926,3000
8166,3000,0,1,2347870,3000
42421,3000,0,1,2347855,3000
3786,3000,0,1,2347852,3000
143199,3000,0,1,2347828,3000
123,3000,0,1,2347815,3000
11808,3000,0,1,2347803,3000
330,3000,0,1,2347802,3000
12393,3000,0,1,2347770,3000
21701,3000,0,1,2347720,3000
135,3000,0,1,2347693,3000
8166,3000,0,1,2347683,3000
6984,3000,0,1,2347627,3000
1005,1000,0,1,2365885,1000
330,3000,0,1,2347559,3000
11808,3000,0,1,2347557,3000
673,3000,0,1,2347534,3000
839,3000,0,1,2347528,3000
10900,3000,0,1,2347495,3000
11002,3000,0,1,2347477,3000
46513,3000,0,1,2347468,3000
135,3000,0,1,2347461,3000
21701,3000,0,1,2347411,3000
47766,3000,0,1,2347385,3000
213,3000,0,1,2347362,3000
21701,3000,0,1,2347353,3000
7982,3000,0,1,2347347,3000
21701,3000,0,1,2347320,3000
1739,3000,0,1,2347291,3000
12393,3000,0,1,2347275,3000
839,3000,0,1,2347237,3000
9439,3000,0,1,2347215,3000
839,3000,0,1,2347200,3000
11808,3000,0,1,2347147,3000
1005,2000,0,1,2364801,2000
51355,3000,0,1,2347143,3000
41953,3000,0,1,2347132,3000
11002,3000,0,1,2347067,3000
25070,3000,0,1,2347059,3000
155950,3000,0,1,2347039,3000
51355,3000,0,1,2347013,3000
100521,3000,0,1,2346990,3000
51355,3000,0,1,2346989,3000
24669,3000,0,1,2346971,3000
47766,3000,0,1,2346953,3000
213,3000,0,1,2346937,3000
10371,3000,0,1,2346933,3000
839,3000,0,1,2346930,3000
30908,3000,0,1,2346928,3000
6984,3000,0,1,2346911,3000
8166,3000,0,1,2346800,3000
47766,3000,0,1,2346780,3000
37953,3000,0,1,2346724,3000
673,3000,0,1,2346637,3000
123,3000,0,1,2346609,3000
839,3000,0,1,2346571,3000
11808,3000,0,1,2346548,3000
21701,3000,0,1,2346543,3000
123,3000,0,1,2346522,3000
11002,3000,0,1,2346494,3000
143199,3000,0,1,2346456,3000
46513,3000,0,1,2346451,3000
34734,3000,0,1,2346444,3000
135,3000,0,1,2346425,3000
353140,3000,0,1,2346415,3000
25070,3000,0,1,2346402,3000
52406,3000,0,1,2346377,3000
21701,3000,0,1,2346354,3000
12486,3000,0,1,2346352,3000
11808,3000,0,1,2346319,3000
839,3000,0,1,2346292,3000
21701,3000,0,1,2346270,3000
37953,3000,0,1,2346241,3000
51355,3000,0,1,2346240,3000
34734,3000,0,1,2346181,3000
11808,3000,0,1,2346174,3000
1005,3000,0,1,2346166,3000
46513,3000,0,1,2346163,3000
21701,3000,0,1,2346151,3000
21701,3000,0,1,2346129,3000
12486,3000,0,1,2346108,3000
61238,3000,0,1,2346099,3000
21701,3000,0,1,2346082,3000
21701,3000,0,1,2346065,3000
3786,3000,0,1,2345998,3000
135,3000,0,1,2345992,3000
65955,3000,0,1,2345977,3000
135,3000,0,1,2345976,3000
46513,3000,0,1,2345962,3000
51355,3000,0,1,2345956,3000
6984,3000,0,1,2345945,3000
7982,3000,0,1,2345925,3000
46513,3000,0,1,2345919,3000
21701,3000,0,1,2345909,3000
7982,3000,0,1,2345893,3000
34734,2000,0,1,2364522,2000
3257,2000,0,1,2364517,2000
12393,3000,0,1,2345838,3000
21701,3000,0,1,2345778,3000
839,3000,0,1,2345776,3000
10371,3000,0,1,2345767,3000
1005,1000,0,1,2351224,1000
839,3000,0,1,2345758,3000
37953,3000,0,1,2345739,3000
839,3000,0,1,2345731,3000
1083,3000,0,1,2345697,3000
12393,3000,0,1,2345691,3000
123,3000,0,1,2345663,3000
839,3000,0,1,2345655,3000
2564,3000,0,1,2345638,3000
6984,3000,0,1,2345610,3000
213,3000,0,1,2345605,3000
27913,3000,0,1,2345589,3000
10371,3000,0,1,2345580,3000
46513,3000,0,1,2345564,3000
3209,3000,0,1,2345563,3000
135,3000,0,1,2345548,3000
1005,1000,0,1,2349953,1000
11002,3000,0,1,2345546,3000
12393,3000,0,1,2345543,3000
37953,1000,0,1,2349155,1000
47766,3000,0,1,2345540,3000
51355,3000,0,1,2345533,3000
3630,3000,0,1,2345519,3000
7982,3000,0,1,2345508,3000
839,3000,0,1,2345504,3000
10371,3000,0,1,2345483,3000
52406,3000,0,1,2345457,3000
51355,3000,0,1,2345455,3000
21701,3000,0,1,2345440,3000
1739,3000,0,1,2345397,3000
51355,3000,0,1,2345377,3000
330,3000,0,1,2345355,3000
37953,3000,0,1,2345325,3000
1739,3000,0,1,2345324,3000
8166,3000,0,1,2345302,3000
135,3000,0,1,2345300,3000
21701,2000,0,1,2364228,2000
8166,3000,0,1,2345213,3000
25070,3000,0,1,2345196,3000
839,3000,0,1,2345145,3000
135,3000,0,1,2345134,3000
12393,3000,0,1,2345122,3000
21701,3000,0,1,2345107,3000
10371,3000,0,1,2345095,3000
21701,3000,0,1,2345072,3000
12486,3000,0,1,2345063,3000
12486,3000,0,1,2345041,3000
21701,3000,0,1,2345031,3000
12486,3000,0,1,2345024,3000
8166,3000,0,1,2345007,3000
135,3000,0,1,2344998,3000
41953,3000,0,1,2344990,3000
37953,3000,0,1,2344975,3000
21701,3000,0,1,2344966,3000
2453,3000,0,1,2344895,3000
12486,3000,0,1,2344885,3000
21701,3000,0,1,2344876,3000
224806,3000,0,1,2344846,3000
21701,3000,0,1,2344840,3000
21701,3000,0,1,2344835,3000
135,3000,0,1,2344833,3000
12486,3000,0,1,2344826,3000
37953,3000,0,1,2344818,3000
21701,3000,0,1,2344772,3000
11808,3000,0,1,2344735,3000
47766,3000,0,1,2344714,3000
21701,3000,0,1,2344690,3000
12393,3000,0,1,2344689,3000
19507,3000,0,1,2344683,3000
21701,3000,0,1,2344657,3000
12393,3000,0,1,2344655,3000
37953,3000,0,1,2344626,3000
12393,3000,0,1,2344619,3000
12393,3000,0,1,2344618,3000
21701,3000,0,1,2344575,3000
2564,3000,0,1,2344530,3000
18259,1000,0,1,2348027,1000
3786,3000,0,1,2344500,3000
9847,3000,0,1,2344495,3000
12486,3000,0,1,2344481,3000
12393,3000,0,1,2344424,3000
29615,3000,0,1,2344417,3000
11808,3000,0,1,2344359,3000
11808,3000,0,1,2344342,3000
1739,3000,0,1,2344242,3000
367937,3000,0,1,2344241,3000
37953,3000,0,1,2344221,3000
135,3000,0,1,2344219,3000
37953,3000,0,1,2344167,3000
81393,3000,0,1,2344113,3000
18259,3000,0,1,2344093,3000
503134,3000,0,1,2344088,3000
11808,3000,0,1,2344061,3000
21701,3000,0,1,2344023,3000
12519,3000,0,1,2344012,3000
12393,3000,0,1,2344006,3000
12393,3000,0,1,2343994,3000
12393,3000,0,1,2343973,3000
213,3000,0,1,2343942,3000
135,3000,0,1,2343937,3000
3786,3000,0,1,2343928,3000
25070,3000,0,1,2343914,3000
24145,3000,0,1,2343909,3000
51355,3000,0,1,2343905,3000
367937,3000,0,1,2343878,3000
135,3000,0,1,2343858,3000
6816,3000,0,1,2343834,3000
37953,3000,0,1,2343803,3000
15956,3000,0,1,2343784,3000
25070,3000,0,1,2343714,3000
1739,3000,0,1,2343650,3000
135,3000,0,1,2343633,3000
213,3000,0,1,2343629,3000
135,3000,0,1,2343587,3000
1005,3000,0,1,2343522,3000
11808,3000,0,1,2343489,3000
25070,3000,0,1,2343445,3000
220455,1000,0,1,2347569,1000
3786,3000,0,1,2343433,3000
503134,3000,0,1,2343415,3000
503134,3000,0,1,2343393,3000
1005,3000,0,1,2343386,3000
235,3000,0,1,2343378,3000
330,3000,0,1,2343377,3000
353140,3000,0,1,2343370,3000
21701,3000,0,1,2343331,3000
3786,3000,0,1,2343300,3000
3630,3000,0,1,2343290,3000
12486,3000,0,1,2343281,3000
12393,3000,0,1,2343260,3000
15956,3000,0,1,2343200,3000
1739,3000,0,1,2343141,3000
10900,3000,0,1,2343122,3000
1005,3000,0,1,2343112,3000
8166,3000,0,1,2343110,3000
330,3000,0,1,2343097,3000
51355,3000,0,1,2343090,3000
21701,3000,0,1,2343077,3000
51355,3000,0,1,2343061,3000
3630,3000,0,1,2343048,3000
12393,3000,0,1,2343043,3000
21701,3000,0,1,2343027,3000
3446,3000,0,1,2342967,3000
24145,3000,0,1,2342958,3000
330,3000,0,1,2342953,3000
12393,3000,0,1,2342916,3000
12393,3000,0,1,2342888,3000
126735,3000,0,1,2342887,3000
37953,3000,0,1,2342863,3000
8166,3000,0,1,2342760,3000
37953,3000,0,1,2342756,3000
24669,3000,0,1,2342754,3000
18259,3000,0,1,2342752,3000
11808,3000,0,1,2342720,3000
1005,3000,0,1,2342719,3000
839,3000,0,1,2342701,3000
9847,3000,0,1,2342642,3000
11808,3000,0,1,2342595,3000
21701,3000,0,1,2342593,3000
15956,3000,0,1,2342552,3000
37953,3000,0,1,2342519,3000
213,3000,0,1,2342515,3000
15956,3000,0,1,2342470,3000
12393,3000,0,1,2342449,3000
37953,3000,0,1,2342443,3000
10900,3000,0,1,2342420,3000
15956,3000,0,1,2342413,3000
24669,2000,0,1,2364217,2000
839,3000,0,1,2342412,3000
65955,3000,0,1,2342384,3000
9847,3000,0,1,2342378,3000
21701,3000,0,1,2342366,3000
29615,3000,0,1,2342325,3000
1083,3000,0,1,2342315,3000
9847,3000,0,1,2342311,3000
47766,3000,0,1,2342227,3000
47766,3000,0,1,2342183,3000
12393,3000,0,1,2342165,3000
25070,3000,0,1,2342158,3000
673,3000,0,1,2342120,3000
37953,3000,0,1,2342113,3000
11808,3000,0,1,2342072,3000
25070,3000,0,1,2342052,3000
12393,3000,0,1,2342041,3000
47766,3000,0,1,2342012,3000
135,3000,0,1,2341999,3000
12393,3000,0,1,2341977,3000
52406,1000,0,1,2347463,1000
12393,3000,0,1,2341941,3000
213,3000,0,1,2341936,3000
11808,3000,0,1,2341931,3000
37953,3000,0,1,2341895,3000
21701,3000,0,1,2341880,3000
220455,3000,0,1,2341873,3000
9847,3000,0,1,2341870,3000
12393,3000,0,1,2341808,3000
3786,3000,0,1,2341786,3000
135,3000,0,1,2341773,3000
21701,3000,0,1,2341769,3000
1739,3000,0,1,2341741,3000
213,3000,0,1,2341677,3000
52406,2000,0,1,2364130,2000
24669,1000,0,1,2345454,1000
143199,3000,0,1,2341667,3000
213,3000,0,1,2341647,3000
3786,3000,0,1,2341630,3000
37953,3000,0,1,2341603,3000
330,3000,0,1,2341600,3000
24669,1000,0,1,2344774,1000
52406,2000,0,1,2363830,2000
12393,3000,0,1,2341593,3000
135,3000,0,1,2341583,3000
24145,3000,0,1,2341452,3000
21701,3000,0,1,2341447,3000
52406,2000,0,1,2363528,2000
10371,3000,0,1,2341438,3000
24145,1000,0,1,2342417,1000
12393,3000,0,1,2341436,3000
21701,3000,0,1,2341399,3000
367937,3000,0,1,2341349,3000
839,3000,0,1,2341336,3000
100521,1000,0,1,2340054,1000
21701,3000,0,1,2341268,3000
839,3000,0,1,2341254,3000
12393,3000,0,1,2341253,3000
25070,3000,0,1,2341249,3000
37953,3000,0,1,2341224,3000
839,3000,0,1,2341210,3000
12393,3000,0,1,2341171,3000
9847,3000,0,1,2341163,3000
1005,3000,0,1,2341148,3000
673,3000,0,1,2341137,3000
10814,3000,0,1,2341079,3000
174,3000,0,1,2341073,3000
503134,3000,0,1,2341071,3000
29615,3000,0,1,2341046,3000
143199,3000,0,1,2341038,3000
174,3000,0,1,2341037,3000
135,3000,0,1,2341027,3000
37953,3000,0,1,2341000,3000
10814,3000,0,1,2340995,3000
135,3000,0,1,2340957,3000
1739,3000,0,1,2340888,3000
135,3000,0,1,2340877,3000
12393,3000,0,1,2340825,3000
10900,3000,0,1,2340800,3000
6721,3000,0,1,2340782,3000
24669,3000,0,1,2340743,3000
12393,3000,0,1,2340686,3000
10814,3000,0,1,2340638,3000
15956,3000,0,1,2340608,3000
261010,1000,0,1,2337468,1000
126735,3000,0,1,2340599,3000
37953,3000,0,1,2340595,3000
220455,3000,0,1,2340591,3000
34734,3000,0,1,2340529,3000
12486,3000,0,1,2340491,3000
9847,3000,0,1,2340392,3000
213,3000,0,1,2340390,3000
143199,1000,0,1,2337079,1000
10814,3000,0,1,2340375,3000
149376,3000,0,1,2340372,3000
2957,3000,0,1,2340359,3000
135,3000,0,1,2340348,3000
41953,3000,0,1,2340339,3000
6721,3000,0,1,2340307,3000
12393,3000,0,1,2340248,3000
34734,3000,0,1,2340224,3000
12486,3000,0,1,2340209,3000
11808,2000,0,1,2363238,2000
126735,3000,0,1,2340198,3000
34734,3000,0,1,2340195,3000
126735,3000,0,1,2340181,3000
503134,3000,0,1,2340180,3000
41953,3000,0,1,2340162,3000
673,3000,0,1,2340141,3000
149376,3000,0,1,2340116,3000
1005,3000,0,1,2340078,3000
41953,3000,0,1,2340068,3000
37953,3000,0,1,2340049,3000
21701,3000,0,1,2340029,3000
1195,3000,0,1,2340028,3000
6721,3000,0,1,2340024,3000
15956,3000,0,1,2340018,3000
37953,3000,0,1,2339989,3000
143199,3000,0,1,2339978,3000
12486,3000,0,1,2339874,3000
34734,3000,0,1,2339847,3000
174,3000,0,1,2339841,3000
3446,3000,0,1,2339832,3000
34734,3000,0,1,2339824,3000
839,3000,0,1,2339812,3000
11808,3000,0,1,2339809,3000
143199,3000,0,1,2339806,3000
15956,3000,0,1,2339759,3000
24669,3000,0,1,2339758,3000
1195,3000,0,1,2339751,3000
135,3000,0,1,2339734,3000
174,3000,0,1,2339724,3000
21701,3000,0,1,2339661,3000
12486,3000,0,1,2339657,3000
135,3000,0,1,2339648,3000
261010,1000,0,1,2335157,1000
15956,3000,0,1,2339630,3000
12486,3000,0,1,2339611,3000
503134,3000,0,1,2339603,3000
41953,3000,0,1,2339588,3000
135,3000,0,1,2339582,3000
1195,3000,0,1,2339544,3000
3257,1000,0,1,2332968,1000
6721,3000,0,1,2339523,3000
503134,3000,0,1,2339514,3000
503134,3000,0,1,2339505,3000
10900,3000,0,1,2339501,3000
15956,3000,0,1,2339428,3000
185034,3000,0,1,2339416,3000
135,1000,0,1,2331832,1000
367937,3000,0,1,2339414,3000
15956,3000,0,1,2339388,3000
503134,3000,0,1,2339383,3000
126735,3000,0,1,2339375,3000
135,3000,0,1,2339360,3000
9439,3000,0,1,2339352,3000
15956,3000,0,1,2339338,3000
126735,3000,0,1,2339334,3000
126735,3000,0,1,2339319,3000
3257,2000,0,1,2363075,2000
24669,3000,0,1,2339289,3000
41953,3000,0,1,2339233,3000
1195,3000,0,1,2339212,3000
126735,3000,0,1,2339197,3000
135,3000,0,1,2339193,3000
126735,3000,0,1,2339190,3000
11808,3000,0,1,2339183,3000
12393,3000,0,1,2339181,3000
15956,3000,0,1,2339173,3000
135,3000,0,1,2339162,3000
18259,3000,0,1,2339148,3000
21701,3000,0,1,2339142,3000
34168,3000,0,1,2339128,3000
174,3000,0,1,2339118,3000
839,3000,0,1,2339080,3000
261010,3000,0,1,2339075,3000
15956,3000,0,1,2339071,3000
21701,3000,0,1,2339048,3000
6721,3000,0,1,2339045,3000
100521,3000,0,1,2339028,3000
