User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
21701,3000,0,4,418560,900,184975,900,360786,900,189060,300
126735,3000,0,4,562161,900,158001,900,468460,900,29395,300
9723,1000,0,1,203898,1000
126735,3000,0,4,545475,900,201720,900,342539,900,97464,300
21701,3000,0,4,640914,900,220725,900,459670,900,544767,300
10900,2000,0,1,19390,2000
143199,3000,0,4,331429,900,148271,900,562610,900,429065,300
6721,30000,0,1,495029,30000
37953,3000,0,4,525200,900,136549,900,213355,900,426828,300
37953,3000,0,4,308815,900,157075,900,242005,900,424966,300
7561,3000,0,4,465780,900,205499,900,557952,900,556250,300
3630,3000,0,4,550404,900,161390,900,344343,900,328956,300
126735,3000,0,4,518037,900,203627,900,336304,900,192345,300
21701,3000,0,4,502497,900,164402,900,158893,900,182371,300
135,3000,0,4,334761,900,544231,900,65575,900,559916,300
126735,3000,0,4,379135,900,179238,900,173609,900,432105,300
143199,3000,0,4,147389,900,149598,900,457252,900,313589,300
135,2500,0,1,77513,2500
12486,3000,0,4,425536,900,201956,900,263791,900,431042,300
135,3000,0,4,133696,900,31310,900,331048,900,207673,300
37953,3000,0,4,554721,900,550802,900,463064,900,423678,300
126735,3000,0,4,225885,900,490088,900,549640,900,151881,300
21701,3000,0,4,154441,900,136012,900,344031,900,195430,300
174,30000,0,1,496032,30000
46513,3000,0,4,503668,900,572298,900,612034,900,129794,300
41953,3000,0,4,394845,900,506726,900,209187,900,216147,300
37953,3000,0,4,318720,900,149649,900,455176,900,541361,300
41953,30000,0,1,197239,30000
21701,3000,0,4,329980,900,513682,900,401892,900,558764,300
18259,3000,0,4,445186,900,494439,900,364094,900,625837,300
46513,3000,0,4,550819,900,60650,900,455511,900,211409,300
3630,3000,0,4,553214,900,144539,900,267968,900,219320,300
42565,3000,0,4,13289,900,112728,900,446176,900,665024,300
41953,3000,0,4,644763,900,581751,900,564987,900,558665,300
100521,1000,0,1,349225,1000
126735,3000,0,4,425226,900,560267,900,558750,900,268932,300
9099,3000,0,4,409800,900,199696,900,461001,900,422579,300
9099,3000,0,4,2933,900,29936,900,423008,900,340027,300
8166,3000,0,4,51133,900,103258,900,275135,900,339945,300
42565,3000,0,4,547031,900,137634,900,454087,900,48093,300
46513,30000,0,1,377176,30000
18390,3000,0,4,202345,900,478700,900,434342,900,548593,300
123,30000,0,1,102138,30000
12486,3000,0,4,560896,900,487642,900,209002,900,339290,300
65955,3000,0,4,654053,900,489063,900,123922,900,141218,300
126735,3000,0,4,270088,900,239135,900,543980,900,323027,300
3630,3000,0,4,336599,900,499670,900,158392,900,600826,300
21701,3000,0,4,396666,900,219360,900,411551,900,180824,300
7561,3000,0,4,277717,900,487743,900,561450,900,181451,300
37953,3000,0,4,272385,900,63684,900,556202,900,264785,300
15491,3000,0,4,422511,900,146400,900,215793,900,229628,300
21701,3000,0,4,328220,900,568354,900,345701,900,326905,300
3630,3000,0,4,347351,900,601812,900,570785,900,181273,300
7561,3000,0,4,653811,900,75296,900,403501,900,431255,300
42565,3000,0,4,295568,900,203016,900,433081,900,40768,300
3630,3000,0,4,207588,900,496440,900,247639,900,325840,300
12486,3000,0,4,337015,900,606613,900,450000,900,415649,300
7561,3000,0,4,324719,900,606279,900,82651,900,12233,300
135,3000,0,4,472092,900,160903,900,351145,900,252964,300
9099,3000,0,4,446714,900,148440,900,178335,900,188101,300
6721,3000,0,4,39444,900,208915,900,141727,900,420654,300
3630,3000,0,4,377460,900,426578,900,401562,900,623827,300
3630,3000,0,4,216658,900,193746,900,622440,900,266144,300
3630,3000,0,4,544839,900,180773,900,340821,900,290645,300
18390,3000,0,4,339078,900,158278,900,557281,900,549043,300
25070,3000,0,4,218848,900,155910,900,568454,900,318028,300
42565,2000,0,3,364552,900,388921,900,193035,200
12486,3000,0,4,545058,900,609192,900,268169,900,211752,300
42565,3000,0,4,657685,900,199267,900,335292,900,190664,300
21701,3000,0,4,413548,900,151499,900,84733,900,75212,300
3630,3000,0,4,381340,900,252603,900,435306,900,213006,300
37953,3000,0,4,329786,900,484237,900,330532,900,151188,300
10900,10000,0,1,31961,10000
135,3000,0,4,655804,900,593181,900,459677,900,550688,300
18390,3000,0,4,372168,900,598646,900,289862,900,227751,300
37953,3000,0,4,436289,900,494213,900,123689,900,303222,300
9723,3000,0,4,532780,900,465116,900,568523,900,274658,300
42565,3000,0,4,207478,900,274102,900,482553,900,518090,300
122074,3000,0,4,554638,900,173467,900,264991,900,533032,300
8166,3000,0,4,550136,900,204392,900,677885,900,220828,300
21701,3000,0,4,404961,900,172786,900,233765,900,428806,300
15956,3000,0,4,604662,900,126895,900,468850,900,281834,300
46513,3000,0,4,519200,900,466979,900,443935,900,292278,300
12393,30000,0,1,458181,30000
46513,3000,0,4,332001,900,604510,900,268308,900,297936,300
37953,3000,0,4,106063,900,177718,900,543366,900,334068,300
21701,3000,0,4,324040,900,244582,900,49354,900,279290,300
41953,3000,0,4,558271,900,500933,900,554587,900,245000,300
41953,3000,0,4,331805,900,599870,900,419168,900,334158,300
21701,3000,0,4,425091,900,302616,900,513527,900,344317,300
21701,3000,0,4,254105,900,463209,900,339680,900,109184,300
123,30000,0,1,442647,30000
15956,3000,0,4,559681,900,180382,900,368765,900,177752,300
201,10000,0,1,39119,10000
21701,3000,0,4,486510,900,484490,900,554122,900,230109,300
15491,3000,0,4,335277,900,134098,900,342569,900,280319,300
18390,3000,0,4,557575,900,95503,900,277973,900,191177,300
47766,3000,0,4,429590,900,484468,900,160503,900,130186,300
37953,3000,0,4,288600,900,255372,900,572529,900,278053,300
3630,3000,0,4,435184,900,256884,900,577009,900,274985,300
15956,3000,0,4,296021,900,594756,900,441797,900,350927,300
37953,3000,0,4,289749,900,298179,900,457922,900,556845,300
126735,3000,0,4,187937,900,592021,900,335926,900,442653,300
126735,3000,0,4,638799,900,104987,900,435495,900,186029,300
55584,3000,0,4,463726,900,602665,900,451135,900,493553,300
143199,3000,0,4,221363,900,499859,900,349138,900,292823,300
46513,3000,0,4,263506,900,471743,900,454660,900,393700,300
37953,3000,0,4,457690,900,162360,900,307880,900,310903,300
12486,3000,0,4,536187,900,169633,900,363642,900,330097,300
21701,3000,0,4,503414,900,460507,900,376303,900,395671,300
10814,3000,0,4,238960,900,236457,900,62218,900,189815,300
21701,3000,0,4,413525,900,30120,900,340895,900,340600,300
135,3000,0,4,652386,900,81255,900,448086,900,331191,300
46513,3000,0,4,654781,900,106836,900,668021,900,259964,300
42565,2000,0,3,496393,900,94016,900,557438,200
37953,3000,0,4,102917,900,350803,900,268143,900,324587,300
6721,3000,0,4,102831,900,308500,900,656559,900,123530,300
37953,10000,0,1,6156,10000
25070,3000,0,4,652827,900,2818,900,91370,900,317476,300
42565,2000,0,3,116298,900,445288,900,657505,200
41953,3000,0,4,405098,900,243780,900,554107,900,265886,300
3630,3000,0,4,363362,900,9428,900,421077,900,282498,300
41953,3000,0,4,642756,900,305121,900,568505,900,289817,300
9099,3000,0,4,503206,900,379999,900,422976,900,431388,300
12486,30000,0,1,247134,30000
25070,3000,0,4,196843,900,209958,900,574887,900,471083,300
40785,30000,0,1,501253,30000
8166,3000,0,4,330723,900,131082,900,415757,900,419241,300
12486,3000,0,4,125349,900,168698,900,424428,900,330544,300
42565,3000,0,4,552481,900,98570,900,579050,900,318709,300
65955,3000,0,4,94447,900,604775,900,167393,900,541919,300
15491,3000,0,4,432325,900,328664,900,450454,900,401229,300
18390,3000,0,4,283461,900,191129,900,453310,900,26024,300
37953,3000,0,4,550389,900,401145,900,546731,900,439158,300
10900,10000,0,1,53568,10000
6721,3000,0,4,424136,900,253573,900,304335,900,313671,300
201,30000,0,1,142717,30000
8166,3000,0,4,631766,900,477996,900,199497,900,419207,300
37953,3000,0,4,665864,900,255316,900,163092,900,375006,300
12486,3000,0,4,619611,900,306029,900,448017,900,321313,300
21701,3000,0,4,466862,900,24936,900,207308,900,399043,300
8342,30000,0,1,153379,30000
8342,10000,0,1,109870,10000
143199,3000,0,4,270459,900,140122,900,503415,900,313993,300
21701,3000,0,4,654839,900,327204,900,566457,900,451834,300
46513,3000,0,4,579816,900,362223,900,385120,900,278052,300
18390,3000,0,4,439190,900,499991,900,167092,900,333889,300
12486,3000,0,4,590314,900,493321,900,428944,900,273106,300
8166,3000,0,4,259140,900,499044,900,131848,900,278206,300
12486,30000,0,1,497851,30000
37953,3000,0,4,545065,900,269321,900,115831,900,411414,300
18259,3000,0,4,222238,900,360569,900,576326,900,21983,300
8166,3000,0,4,637579,900,314489,900,457421,900,97337,300
25070,3000,0,4,264137,900,260777,900,568743,900,335882,300
42565,3000,0,4,312152,900,249077,900,441549,900,68536,300
2957,3000,0,4,296863,900,252299,900,570846,900,465471,300
7561,3000,0,4,407581,900,378265,900,664796,900,330377,300
8166,3000,0,4,272597,900,379820,900,576963,900,397119,300
12486,3000,0,4,620487,900,383138,900,561432,900,425615,300
25070,3000,0,4,399053,900,305396,900,574729,900,331430,300
3630,3000,0,4,91030,900,378645,900,449044,900,535237,300
15956,3000,0,4,328667,900,244091,900,205633,900,325000,300
126735,3000,0,4,654960,900,288420,900,573936,900,237803,300
42565,1000,0,1,492003,1000
9099,3000,0,4,327113,900,240589,900,554831,900,435339,300
8166,3000,0,4,424008,900,597519,900,576852,900,418499,300
8166,3000,0,4,493616,900,430954,900,528438,900,337359,300
10371,3000,0,4,402750,900,377297,900,568754,900,424200,300
12486,10000,0,1,2769,10000
330,3000,0,4,414250,900,51879,900,343443,900,493961,300
12486,30000,0,1,68257,30000
47766,3000,0,4,430621,900,375850,900,270723,900,559441,300
10900,3000,0,4,518547,900,347157,900,561832,900,426051,300
46513,3000,0,4,189872,900,187831,900,360091,900,260167,300
100521,2000,0,1,149231,2000
330,3000,0,4,384025,900,492915,900,545828,900,475151,300
1005,3000,0,4,284806,900,475784,900,343872,900,354455,300
21701,3000,0,4,332113,900,466296,900,169263,900,658438,300
12486,3000,0,4,276670,900,253716,900,568272,900,656522,300
3257,3000,0,4,546912,900,380417,900,4057,900,413817,300
1739,3000,0,4,387372,900,448160,900,406949,900,417080,300
3209,1000,0,1,341608,1000
3257,3000,0,4,617504,900,99244,900,452720,900,456725,300
10900,3000,0,4,626025,900,363317,900,348443,900,67080,300
34734,3000,0,4,645115,900,460304,900,264461,900,566363,300
12486,3000,0,4,404783,900,305602,900,461082,900,362979,300
46513,20000,0,1,117744,20000
10900,3000,0,4,675659,900,286265,900,267853,900,132946,300
7561,30000,0,1,499348,30000
1739,3000,0,4,590573,900,312601,900,525934,900,410964,300
12486,30000,0,1,454379,30000
3209,3000,0,4,108492,900,97510,900,476453,900,445473,300
213,3000,0,4,401399,900,379287,900,262160,900,553295,300
10900,3000,0,4,634233,900,610378,900,542388,900,522041,300
18259,3000,0,4,528839,900,376488,900,572751,900,512634,300
21701,30000,0,1,42277,30000
10900,3000,0,4,422522,900,312991,900,575937,900,351655,300
174,30000,0,1,609142,30000
1005,3000,0,4,442745,900,181215,900,262159,900,522224,300
330,3000,0,4,647043,900,292654,900,348077,900,540277,300
10900,3000,0,4,551464,900,253947,900,506687,900,218373,300
10900,3000,0,4,419031,900,263667,900,128124,900,537062,300
123,3000,0,4,163692,900,227129,900,288788,900,526479,300
12486,3000,0,4,333139,900,475464,900,104543,900,320836,300
151757,30000,0,1,157603,30000
52406,3000,0,4,547265,900,249640,900,450242,900,428384,300
3630,30000,0,1,331280,30000
11808,3000,0,4,216737,900,260511,900,591643,900,405917,300
213,3000,0,4,414706,900,204705,900,352334,900,418652,300
10900,10000,0,1,48632,10000
12486,3000,0,4,436805,900,367402,900,567505,900,219135,300
174,30000,0,1,162046,30000
21701,15000,0,1,19943,15000
11808,3000,0,4,134684,900,313316,900,294552,900,452424,300
12486,10000,0,1,39253,10000
201,10000,0,1,36543,10000
10371,3000,0,4,401809,900,164808,900,226761,900,318676,300
10900,10000,0,1,2560,10000
12486,3000,0,4,221305,900,115473,900,443217,900,621918,300
10371,3000,0,4,635650,900,347136,900,410760,900,658732,300
10900,3000,0,4,428212,900,316252,900,345045,900,415665,300
11808,30000,0,1,168195,30000
10900,10000,0,1,286648,10000
21701,30000,0,1,236998,30000
21701,3000,0,4,540903,900,306829,900,628962,900,309600,300
174,30000,0,1,173832,30000
18259,3000,0,4,529291,900,168385,900,191709,900,313215,300
10900,3000,0,4,384866,900,366444,900,431718,900,426211,300
1739,3000,0,4,434718,900,42895,900,564977,900,125035,300
21701,3000,0,4,419421,900,255497,900,439826,900,172983,300
1739,3000,0,4,391655,900,421773,900,101646,900,551825,300
12486,3000,0,4,634008,900,596257,900,186784,900,189139,300
12486,3000,0,4,657105,900,594419,900,679098,900,628789,300
10900,3000,0,4,316266,900,602293,900,424847,900,177728,300
123,3000,0,4,657605,900,496548,900,248136,900,435525,300
41953,3000,0,4,409242,900,367176,900,573975,900,21876,300
21701,10000,0,1,365918,10000
201,30000,0,1,220402,30000
174,30000,0,1,151402,30000
7982,3000,0,4,644473,900,587621,900,408060,900,357690,300
10900,3000,0,4,286373,900,255620,900,613779,900,198655,300
47766,3000,0,4,313879,900,365661,900,274407,900,436812,300
34734,3000,0,4,322984,900,498450,900,346100,900,276242,300
52406,3000,0,4,355957,900,331273,900,90420,900,634858,300
839,3000,0,4,224773,900,346291,900,329536,900,243023,300
157759,1000,0,1,33102,1000
330,3000,0,4,123209,900,342526,900,421357,900,407955,300
34734,3000,0,4,287180,900,310850,900,285606,900,384248,300
34734,3000,0,4,294558,900,350745,900,414795,900,430385,300
10371,3000,0,4,130454,900,182318,900,561492,900,182324,300
21701,10000,0,1,8622,10000
34734,3000,0,4,217014,900,368949,900,452417,900,516912,300
7982,3000,0,4,279560,900,73042,900,584817,900,467367,300
11002,3000,0,4,359491,900,352532,900,79515,900,214908,300
6984,3000,0,4,434345,900,473614,900,566632,900,655574,300
7982,3000,0,4,400040,900,290007,900,446811,900,328822,300
155950,1000,0,1,25014,1000
201,10000,0,1,49449,10000
1739,3000,0,4,642057,900,360983,900,419809,900,535705,300
61238,3000,0,4,327660,900,374425,900,450489,900,601105,300
7982,3000,0,4,412319,900,90964,900,433583,900,421634,300
65955,30000,0,1,500929,30000
157759,2000,0,3,65192,900,397248,900,168619,200
213,3000,0,4,190439,900,499463,900,412554,900,658117,300
6984,3000,0,4,341277,900,156833,900,425391,900,596640,300
37953,3000,0,4,186937,900,480742,900,410105,900,646993,300
213,3000,0,4,421841,900,256122,900,556932,900,318955,300
3257,3000,0,4,229062,900,495833,900,429455,900,331937,300
21701,3000,0,4,550402,900,250609,900,628481,900,565258,300
330,30000,0,1,150867,30000
34734,3000,0,4,207584,900,618437,900,340718,900,537698,300
7982,3000,0,4,503837,900,250131,900,340363,900,426556,300
11808,3000,0,4,242861,900,6733,900,413779,900,540991,300
24669,2000,0,1,81002,2000
11808,3000,0,4,437924,900,279730,900,344349,900,548295,300
12486,3000,0,4,327666,900,15883,900,662193,900,322829,300
1739,3000,0,4,565038,900,453879,900,341890,900,403148,300
47766,3000,0,4,324874,900,614162,900,448912,900,435771,300
174,3000,0,4,339835,900,471241,900,170594,900,258787,300
10900,3000,0,4,160622,900,47767,900,614581,900,94876,300
1005,3000,0,4,329647,900,467293,900,415225,900,323696,300
61238,3000,0,4,283330,900,340638,900,146630,900,330221,300
174,3000,0,4,425490,900,460026,900,551445,900,547448,300
213,3000,0,4,239296,900,455864,900,453783,900,543497,300
46513,3000,0,4,568885,900,296857,900,389111,900,245645,300
21701,3000,0,4,368428,900,62476,900,262284,900,403166,300
11808,3000,0,4,249886,900,259914,900,550110,900,540895,300
10900,3000,0,4,563210,900,617266,900,448820,900,423818,300
47766,3000,0,4,33000,900,498611,900,445788,900,89381,300
123,30000,0,1,378223,30000
24669,1000,0,1,339762,1000
43367,3000,0,4,302614,900,36701,900,631358,900,306679,300
12486,10000,0,1,56414,10000
35266,3000,0,4,631701,900,624909,900,196505,900,34303,300
1005,3000,0,4,82296,900,477756,900,572926,900,415948,300
36001,3000,0,4,420149,900,365495,900,87087,900,398703,300
123,3000,0,4,618822,900,611561,900,71456,900,138347,300
123,3000,0,4,156396,900,476771,900,445689,900,150158,300
21701,30000,0,1,200268,30000
100521,3000,0,4,60052,900,368834,900,542548,900,265538,300
114702,30000,0,1,204677,30000
135,3000,0,4,208027,900,304892,900,523467,900,392604,300
27913,3000,0,4,430834,900,499300,900,181972,900,236987,300
10900,3000,0,4,402072,900,405303,900,331358,900,326578,300
10900,3000,0,4,337894,900,150728,900,370703,900,164108,300
37953,3000,0,4,256796,900,504699,900,412595,900,502621,300
41953,3000,0,4,172235,900,68173,900,290564,900,353803,300
10900,3000,0,4,205151,900,71091,900,559130,900,554099,300
61238,3000,0,4,397946,900,140284,900,277174,900,200780,300
201,30000,0,1,171957,30000
21701,3000,0,4,194795,900,620852,900,352028,900,413206,300
135,3000,0,4,534775,900,490092,900,456481,900,545236,300
3257,3000,0,4,599311,900,580013,900,577793,900,86048,300
61238,3000,0,4,58252,900,298622,900,555912,900,637519,300
41953,3000,0,4,469620,900,212790,900,640117,900,619583,300
18259,3000,0,4,536297,900,62758,900,446918,900,593630,300
27913,3000,0,4,19606,900,178482,900,201007,900,508210,300
6984,3000,0,4,223257,900,616713,900,134059,900,464102,300
46513,3000,0,4,426248,900,71421,900,405054,900,219927,300
143199,3000,0,4,636189,900,198034,900,65706,900,284791,300
3786,3000,0,4,137052,900,439066,900,343192,900,228581,300
123,3000,0,4,231377,900,609088,900,294618,900,650600,300
46513,30000,0,1,237406,30000
839,3000,0,4,589610,900,377843,900,543838,900,268282,300
34734,3000,0,4,557781,900,44636,900,412579,900,631420,300
24669,3000,0,4,183693,900,28740,900,386905,900,277502,300
100521,3000,0,4,38924,900,47113,900,359482,900,654414,300
1005,3000,0,4,310249,900,406400,900,675204,900,568149,300
6984,3000,0,4,219063,900,23586,900,458530,900,649168,300
330,3000,0,4,437677,900,345346,900,344201,900,325003,300
330,3000,0,4,422059,900,598328,900,344101,900,209064,300
155950,3000,0,4,124442,900,466851,900,351744,900,423680,300
10900,3000,0,4,607276,900,551878,900,229797,900,653706,300
51355,3000,0,4,259474,900,605575,900,447103,900,646795,300
37953,3000,0,4,333745,900,88066,900,574363,900,434061,300
37953,3000,0,4,121066,900,614254,900,268653,900,171741,300
7561,3000,0,4,325463,900,28167,900,343680,900,405938,300
34734,2000,0,3,600732,900,276025,900,441080,200
123,3000,0,4,89121,900,81941,900,332425,900,333446,300
21701,3000,0,4,226801,900,616379,900,98449,900,412012,300
10900,3000,0,4,675742,900,597903,900,155549,900,619165,300
135,3000,0,4,604998,900,254434,900,431082,900,302416,300
54325,3000,0,4,556098,900,611652,900,440776,900,315340,300
1005,3000,0,4,421886,900,112412,900,220072,900,548049,300
25070,3000,0,4,400691,900,363776,900,13762,900,332682,300
37953,3000,0,4,496621,900,246607,900,545652,900,423842,300
34734,3000,0,4,557910,900,84836,900,552231,900,515767,300
839,3000,0,4,369442,900,560983,900,443249,900,141690,300
51355,3000,0,4,352941,900,450058,900,244794,900,433043,300
6984,3000,0,4,414190,900,283086,900,249674,900,176900,300
46513,3000,0,4,284894,900,377559,900,418600,900,538785,300
11002,30000,0,1,461154,30000
6984,3000,0,4,252898,900,118091,900,348925,900,332568,300
41953,3000,0,4,656973,900,36165,900,432695,900,328789,300
41953,3000,0,4,459852,900,505787,900,565005,900,555064,300
41953,3000,0,4,597974,900,304510,900,380250,900,513364,300
12486,3000,0,4,478683,900,568284,900,333597,900,331771,300
10900,3000,0,4,659828,900,609172,900,27225,900,471381,300
135,3000,0,4,332245,900,70348,900,412717,900,424413,300
7982,3000,0,4,420378,900,609386,900,555629,900,447353,300
47766,3000,0,4,545054,900,2895,900,334651,900,594785,300
213,3000,0,4,551794,900,294582,900,624783,900,185231,300
213,3000,0,4,427290,900,618842,900,425658,900,322071,300
213,3000,0,4,395111,900,602336,900,438456,900,277925,300
6984,3000,0,4,440363,900,236379,900,352844,900,53746,300
123,3000,0,4,533430,900,380460,900,519614,900,223265,300
21701,3000,0,4,621435,900,614082,900,557464,900,460491,300
51355,3000,0,4,225182,900,400797,900,596574,900,238062,300
100521,3000,0,4,523619,900,509091,900,124913,900,446634,300
1739,3000,0,4,217109,900,28875,900,546429,900,214701,300
3786,3000,0,4,280122,900,123313,900,409916,900,277220,300
21701,3000,0,4,197983,900,249968,900,411441,900,431843,300
21701,3000,0,4,331998,900,63762,900,421154,900,71341,300
47766,3000,0,4,257744,900,291550,900,282099,900,296660,300
7561,3000,0,5,303521,900,596749,900,127476,900,387638,200,515757,100
100521,3000,0,5,658055,900,504220,900,446561,900,275914,200,515757,100
2564,3000,0,5,421476,900,146175,900,571048,900,450711,100,409149,200
11808,3000,0,5,358404,900,317817,900,612853,900,182998,100,77785,200
